1,1,-422.997907480636
2,1,108.9
33,1,108.9
1,2,108.9
2,2,-422.997907480636
3,2,108.9
34,2,108.9
2,3,108.9
3,3,-422.997907480636
4,3,108.9
35,3,108.9
3,4,108.9
4,4,-422.997907480636
5,4,108.9
36,4,108.9
4,5,108.9
5,5,-422.997907480636
6,5,108.9
37,5,108.9
5,6,108.9
6,6,-422.997907480636
7,6,108.9
38,6,108.9
6,7,108.9
7,7,-422.997907480636
8,7,108.9
39,7,108.9
7,8,108.9
8,8,-422.997907480636
9,8,108.9
40,8,108.9
8,9,108.9
9,9,-422.997907480636
10,9,108.9
41,9,108.9
9,10,108.9
10,10,-422.997907480636
11,10,108.9
42,10,108.9
10,11,108.9
11,11,-422.997907480636
12,11,108.9
43,11,108.9
11,12,108.9
12,12,-422.997907480636
13,12,108.9
44,12,108.9
12,13,108.9
13,13,-422.997907480636
14,13,108.9
45,13,108.9
13,14,108.9
14,14,-422.997907480636
15,14,108.9
46,14,108.9
14,15,108.9
15,15,-422.997907480636
16,15,108.9
47,15,108.9
15,16,108.9
16,16,-422.997907480636
17,16,108.9
48,16,108.9
16,17,108.9
17,17,-422.997907480636
18,17,108.9
49,17,108.9
17,18,108.9
18,18,-422.997907480636
19,18,108.9
50,18,108.9
18,19,108.9
19,19,-422.997907480636
20,19,108.9
51,19,108.9
19,20,108.9
20,20,-422.997907480636
21,20,108.9
52,20,108.9
20,21,108.9
21,21,-422.997907480636
22,21,108.9
53,21,108.9
21,22,108.9
22,22,-422.997907480636
23,22,108.9
54,22,108.9
22,23,108.9
23,23,-422.997907480636
24,23,108.9
55,23,108.9
23,24,108.9
24,24,-422.997907480636
25,24,108.9
56,24,108.9
24,25,108.9
25,25,-422.997907480636
26,25,108.9
57,25,108.9
25,26,108.9
26,26,-422.997907480636
27,26,108.9
58,26,108.9
26,27,108.9
27,27,-422.997907480636
28,27,108.9
59,27,108.9
27,28,108.9
28,28,-422.997907480636
29,28,108.9
60,28,108.9
28,29,108.9
29,29,-422.997907480636
30,29,108.9
61,29,108.9
29,30,108.9
30,30,-422.997907480636
31,30,108.9
62,30,108.9
30,31,108.9
31,31,-422.997907480636
32,31,108.9
63,31,108.9
31,32,108.9
32,32,-422.997907480636
64,32,108.9
1,33,108.9
33,33,-435.6
34,33,108.9
65,33,108.9
