1,1,-4599.89508254343
2,1,1160.40377642409
101,1,1161.8002352229
1,2,1302.68107850106
2,2,-5219.60287827296
3,2,1306.85196667875
102,2,1304.85141822944
2,3,1405.58559678073
3,3,-5624.22958228713
4,3,1406.5153171746
103,3,1404.99055435942
3,4,1484.01603270403
4,4,-5936.42916147435
5,4,1484.32228578939
104,4,1483.37642625173
4,5,1552.1174221443
5,5,-6207.329149524
6,5,1552.24938723029
105,5,1551.68196323682
5,6,1615.58911675931
6,6,-6459.16050849672
7,6,1615.6575598869
106,6,1615.32429542544
6,7,1677.06123243779
7,7,-6702.41963516183
8,7,1677.10180312084
107,7,1676.91654284707
7,8,1737.86535129256
8,8,-6942.46731797395
9,8,1737.89198297408
108,8,1737.80355297342
8,9,1798.72039108526
9,9,-7182.21201717594
10,9,1798.73936857511
109,9,1798.71636045443
9,10,1860.02894756587
10,10,-7423.29048497057
11,10,1860.04342691223
110,10,1860.06576476415
10,11,1922.01749317645
11,11,-7666.63057637618
12,11,1922.02919434403
111,11,1922.08352594955
11,12,1984.80801730737
12,12,-7912.73977764352
13,12,1984.81793907748
112,12,1984.89505591382
12,13,2048.45707972147
13,13,-8161.86268735725
14,13,2048.46583194858
113,13,2048.55917443446
13,14,2112.97827796527
14,14,-8414.07163660501
15,14,2112.98624836078
114,14,2113.09100821622
14,15,2178.35576646
15,15,-8669.3212017006
16,15,2178.36320972703
115,15,2178.47577210807
15,16,2244.55270456024
16,16,-8927.48225041598
17,16,2244.55979254822
116,16,2244.67737819384
16,17,2311.51670971446
17,17,-9188.36390325264
18,17,2311.52356087379
117,17,2311.64398986718
17,18,2379.18347978556
18,18,-9451.72810968978
19,18,2379.1901770989
118,18,2379.31170884515
18,19,2447.47926362069
19,19,-9717.29958045507
20,19,2447.48586585835
119,19,2447.60708818377
19,20,2516.32258979929
20,20,-9984.77272952964
21,20,2516.32913877348
120,20,2516.4488895121
20,21,2585.62550836819
21,21,-10253.8166531086
22,21,2585.63203371874
121,21,2585.74934429993
21,22,2655.29450796544
22,22,-10524.0787997199
23,22,2655.30103038364
122,22,2655.41508464643
22,23,2725.23121406438
23,23,-10795.1877571063
24,23,2725.23774750692
123,23,2725.3478512624
23,24,2795.33293842252
24,24,-11066.7554377986
25,24,2795.3394916596
124,24,2795.44504997621
24,25,2865.49312689766
25,25,-11338.3788530081
26,25,2865.49970461433
125,25,2865.60020474168
25,26,2935.60173777091
26,26,-11609.6416040221
27,26,2935.6083413641
126,26,2935.70333983138
26,27,3005.54557270923
27,27,-11880.1151800671
28,27,3005.55220087403
127,27,3005.64131371764
27,28,3075.20857574041
28,28,-12149.3601244525
29,28,3075.21522490872
128,28,3075.29812026994
28,29,3144.47211099418
29,29,-12416.9271122668
30,29,3144.47877566819
129,29,3144.55516820198
29,30,3213.21522677438
30,30,-12682.357970107
31,30,3213.22189978431
130,30,3213.29154646181
30,31,3281.31491130801
31,31,-12945.186659421
32,31,3281.32158401448
131,31,3281.38428100381
31,32,3348.64634396163
32,32,-13204.9402388034
33,32,3348.653006417
132,32,3348.70858680154
32,33,3415.08314461914
33,33,-13461.1398161862
34,33,3415.08978569811
