1,1,-4599.91002021868
2,1,1160.41342596676
101,1,1161.80029617846
1,2,1302.59543991758
2,2,-5219.23125901368
3,2,1306.76607578448
102,2,1304.74896595076
2,3,1405.28944456
3,3,-5623.01079723713
4,3,1406.21872723618
103,3,1404.67128945733
3,4,1483.40344380868
4,4,-5933.95083971411
5,4,1483.70945883276
104,4,1482.73624114074
4,5,1551.09503038478
5,5,-6203.22873068815
6,5,1551.22684825514
105,5,1550.628496142
5,6,1614.0769295707
6,6,-6453.12943346552
7,6,1614.14523240978
106,6,1613.77828603224
6,7,1674.99303972194
7,7,-6694.20453056447
8,7,1675.03343913622
107,7,1674.8123695093
7,8,1735.18841542579
8,8,-6931.8682693348
9,8,1735.21483433445
108,8,1735.08896896087
8,9,1795.39455949511
9,9,-7169.07865761757
10,9,1795.41328597431
109,9,1795.35162636629
9,10,1856.02536442775
10,10,-7407.51661386225
11,10,1856.03956393177
110,10,1856.02237072486
10,11,1917.31706766169
11,11,-7648.1479195815
12,11,1917.32847156304
111,11,1917.34266720758
11,12,1979.39977908011
12,12,-7891.51138933276
13,12,1979.40939736199
112,12,1979.44599480255
12,13,2042.33652552928
13,13,-8137.87638606912
14,13,2042.34497791653
113,13,2042.39759326891
13,14,2106.14578802958
14,14,-8387.33376954522
15,14,2106.15347027173
114,14,2106.21743195978
14,15,2170.81514685686
15,15,-8639.85094387969
16,15,2170.82231972844
115,15,2170.89411690955
15,16,2236.30989242749
16,16,-8895.30657083394
17,16,2236.3167319594
116,16,2236.39366248375
16,17,2302.57866213848
17,17,-9153.51326946271
18,17,2302.5852892649
117,17,2302.66522872909
17,18,2369.55725454654
18,18,-9414.23295424871
19,18,2369.56375328308
118,18,2369.64499973809
18,19,2437.17129034539
19,19,-9677.18751681419
20,19,2437.17771930773
119,19,2437.25888650233
19,20,2505.33812310517
20,20,-9942.06647925494
21,20,2505.34452301966
120,20,2505.4244655423
20,21,2573.96824985051
21,21,-10208.5326291994
22,21,2573.9746485757
121,21,2574.05240842712
21,22,2642.96638094821
22,22,-10476.226280514
23,22,2642.97279690722
122,22,2643.04756476305
22,23,2712.23227350579
23,23,-10744.7685802495
24,23,2712.23871807893
123,23,2712.30980480842
23,24,2781.66139788533
24,24,-11013.7641426557
25,24,2781.66787710709
124,24,2781.73469257415
24,25,2851.14548476898
25,25,-11282.8032015719
26,25,2851.15200055056
125,25,2851.21403766612
25,26,2920.57298570611
26,26,-11551.4634139223
27,26,2920.57953672835
126,26,2920.63635934397
26,27,2989.82947039301
27,27,-11819.3114079878
28,27,2989.83605276668
127,27,2989.88728641512
27,28,3058.79797736331
28,28,-12085.9041435995
29,28,3058.80458512276
128,28,3058.84990989417
28,29,3127.35933022888
29,29,-12350.7901330969
30,29,3127.36595570474
129,29,3127.40510074272
29,30,3195.39242842994
30,30,-12613.510559067
31,30,3195.39906253291
130,30,3195.43180177183
30,31,3262.77451919027
31,31,-12873.6003157581
32,31,3262.78115162886
131,31,3262.80730049095
31,32,3329.38145574196
32,32,-13130.5889944956
33,32,3329.38807519074
132,32,3329.40748803129
32,33,3395.08794569309
33,33,-13384.0018286228
34,33,3395.09453992333
133,33,3395.10710806342
33,34,3459.76779253019
34,34,-13633.3606099517
35,34,3459.77434851186
134,34,3459.77999873504
34,35,3523.29413258866
35,35,-13878.184586052
36,35,3523.30063657041
135,35,3523.29932998747
35,36,3585.53966932474
36,36,-14117.9913457062
37,36,3585.54610689673
136,36,3585.53783810369
36,37,3646.37690634104
37,37,-14352.2976983199
38,37,3646.38326248448
137,37,3646.36805895429
