1,1,-4598.8756427772
2,1,1160.1685829037
101,1,1161.51415076542
1,2,1302.01933496021
2,2,-5216.81246186075
3,2,1306.17977790733
102,2,1304.11740864057
2,3,1404.43224023592
3,3,-5619.51583818984
4,3,1405.35808417936
103,3,1403.76883507108
3,4,1482.34041128834
4,4,-5929.66703941502
5,4,1482.64476728858
104,4,1481.63550963399
4,5,1549.89743056815
5,5,-6198.43553250108
6,5,1550.0282277472
105,5,1549.3996073931
5,6,1612.81436526406
6,6,-6448.1002499987
7,6,1612.88194487229
106,6,1612.48994491549
6,7,1673.73308623777
7,7,-6689.2040752073
8,7,1673.77293689669
107,7,1673.53142058631
7,8,1733.99583907334
8,8,-6927.14930180288
9,8,1734.02183060008
108,8,1733.87958234893
8,9,1794.33063208925
9,9,-7164.87936502426
10,9,1794.34902479326
109,9,1794.27458058302
9,10,1855.14739290885
10,10,-7404.05891106749
11,10,1855.16133468097
110,10,1855.13455734276
10,11,1916.67814587044
11,11,-7645.63663632744
12,11,1916.68935512736
111,11,1916.69682482898
11,12,1979.04873260063
12,12,-7890.13420619454
13,12,1979.05820879856
112,12,1979.09064152655
12,13,2042.31800967792
13,13,-8137.80435270848
14,13,2042.32636357408
113,13,2042.37711596401
13,14,2106.50049810554
14,14,-8388.72224149867
15,14,2106.50811768817
114,14,2106.57229017005
14,15,2171.58010308321
15,15,-8642.84079047778
16,15,2171.58724241809
115,15,2171.66112297602
15,16,2237.51876715287
16,16,-8900.02552879973
17,16,2237.52559653016
116,16,2237.60630491884
16,17,2304.26212260304
17,17,-9160.07734010339
18,17,2304.26875811638
117,17,2304.35401181971
17,18,2371.74330016179
18,18,-9422.74776463597
19,18,2371.74982181659
118,18,2371.83777812845
18,19,2439.88556863137
19,19,-9687.74958571846
20,19,2439.89203178675
119,19,2439.98117878015
19,20,2508.60421298909
20,20,-9954.76434629031
21,20,2508.61065578609
120,20,2508.69973546085
20,21,2577.807904899
21,21,-10223.4478204992
22,21,2577.81435319703
121,21,2577.90230629185
21,22,2647.39972829082
22,22,-10493.4340963968
23,22,2647.40619901534
122,22,2647.49212471336
22,23,2717.27796676274
23,23,-10764.3386999891
24,23,2717.28447021628
123,23,2717.36759628935
23,24,2787.33672440941
24,24,-11035.7610489534
25,24,2787.34326589198
124,24,2787.42292629422
24,25,2857.46642902885
25,25,-11307.2864329505
26,25,2857.47300999028
125,25,2857.54862785722
25,26,2927.55425175333
26,26,-11578.4876573545
27,26,2927.56087062303
126,26,2927.63194525472
26,27,2997.48446713938
27,27,-11848.9264468921
28,27,2997.49111993077
127,27,2997.55721675364
27,28,3067.13877091129
28,28,-12118.1546781553
29,28,3067.14545166693
128,28,3067.20619445212
28,29,3136.39656780156
29,29,-12385.7154908438
30,29,3136.4032689242
129,29,3136.45833373607
29,30,3205.13523858283
30,30,-12651.1443141463
31,30,3205.14195108418
130,30,3205.19106156939
30,31,3273.23039299469
31,31,-12913.969835073
32,31,3273.23710668416
131,31,3273.28003040926
31,32,3340.55611353975
32,32,-13173.7149286245
33,32,3340.56281716909
132,32,3340.59936278483
32,33,3406.98519386045
33,33,-13429.8975646252
34,33,3406.99187523571
133,33,3407.02189029714
33,34,3472.38937447537
34,34,-13682.0317023227
35,34,3472.39602054453
134,34,3472.41938985397
34,35,3536.63957796003
35,35,-13929.6281810802
36,35,3536.64617488239
135,35,3536.66281925037
35,36,3599.60614513603
36,36,-14172.1956134155
37,36,3599.61267833775
136,36,3599.62255367861
36,37,3661.15907343839
37,37,-14409.2412850645
38,37,3661.16552765765
137,37,3661.16862435251
37,38,3721.16825833131
38,38,-14640.2720655591
39,38,3721.1746176553
138,38,3721.17096012797
38,39,3779.50373841258
39,39,-14864.7953318932
40,39,3779.50998630849
139,39,3779.49963276954
39,40,3836.03594467034
40,40,-15082.319907148
41,40,3836.0420640114
140,40,3836.02510633343
40,41,3890.63595421799
41,41,-15292.3570154036
42,41,3890.64192730588
141,41,3890.61849099915
41,42,3943.17574872638
42,42,-15494.4212538374
43,42,3943.1815573106
142,42,3943.15180157299
42,43,3993.52847768746
43,43,-15688.0315825769
44,43,3993.53410298229
143,43,3993.49822080174
43,44,4041.56872657661
44,44,-15872.7123326052
45,44,4041.57414927618
144,44,4041.53236756658
44,45,4087.17278992675
45,45,-16047.9942318081
46,45,4087.17799021843
145,45,4087.1305699728
45,46,4130.21894928267
46,46,-16213.4154490703
47,46,4130.22390685908
146,46,4130.17114330579
46,47,4170.58775596739
47,47,-16368.5226561882
48,47,4170.59245003709
147,47,4170.53467278667
47,48,4208.16231855996
48,48,-16512.8721072356
49,48,4208.16672785704
148,48,4208.10430102837
48,49,4242.82859495661
49,49,-16646.0307349109
50,49,4242.83269774911
149,49,4242.76602006499
49,50,4274.47568886098
50,50,-16767.5772632931
51,50,4274.47946295816
150,50,4274.40896780115
50,51,4302.99615052536
51,51,-16877.1033363378
52,51,4302.99957328377
151,51,4302.92572870391
51,52,4328.2862815409
52,52,-16974.2146613516
53,52,4328.28932986911
152,52,4328.21263853562
52,53,4350.24644345114
53,53,-17058.5321665903
54,53,4350.249093813
153,53,4350.17009290276
53,54,4368.78136993866
54,54,-17129.693172028
55,54,4368.78359835482
154,54,4368.70285937068
54,55,4383.80048230846
55,55,-17187.3525722454
56,55,4383.80226435591
155,55,4383.7203928683
55,56,4395.21820796411
56,56,-17231.1840302703
57,56,4395.21951877334
156,56,4395.1371540791
56,57,4402.95430154229
57,57,-17260.8811810904
58,57,4402.95511579162
157,57,4402.87293048424
57,58,4406.93416833776
58,58,-17276.1588434196
59,58,4406.9344602443
158,58,4406.85315969037
58,59,4407.08918961404
59,59,-17276.7542381578
60,59,4407.08893292052
159,59,4407.00925463761
59,60,4403.35704935338
60,60,-17262.4282118143
61,60,4403.35621731002
160,60,4403.2789302421
60,61,4395.68206195272
61,61,-17232.9664629833
62,61,4395.6806272931
161,61,4395.60653098047
61,62,4384.0155003194
62,62,-17188.1807697421
63,62,4384.01343522896
162,62,4383.94335887114
62,63,4368.3159237594
63,63,-17127.9102156044
64,63,4368.31319983493
163,63,4368.24800124649
63,64,4348.54950498049
64,64,-17052.0224113731
65,64,4348.54609317866
164,64,4348.48665764052
64,65,4324.69035545101
65,65,-16960.4147099105
66,65,4324.68622602335
165,65,4324.63346503509
65,66,4296.72084825829
66,66,-16853.0154104531
67,66,4296.71597066953
166,66,4296.67082061248
66,67,4264.631937496
67,67,-16729.7849486305
68,67,4264.62628032178
167,67,4264.58970104809
67,68,4228.42347307072
68,68,-16590.7170677862
69,68,4228.41700386966
168,68,4228.38997723971
68,69,4188.10450964795
69,69,-16435.8399665056
70,69,4188.09719480184
169,69,4188.08072320227
69,70,4143.69360824694
70,70,-16265.2174163964
71,70,4143.68541276079
170,70,4143.68051764761
70,71,4095.21912872616
71,71,-16078.9498430788
72,71,4095.21001597775
171,71,4095.21773650611
71,72,4042.71951105935
72,72,-15877.1753619483
73,72,4042.70944248458
172,72,4042.73083430871
72,73,3986.24354285482
73,73,-15660.0707584534
74,73,3986.23247755094
173,73,3986.26861190717
73,74,3925.85060997823
74,74,-15427.85240022
75,74,3925.83850420117
174,74,3925.89046742595
74,75,3861.61092634045
75,75,-15180.7770651106
76,75,3861.59773286417
175,75,3861.66662655139
75,76,3793.60573781932
76,76,-14919.1426648733
77,76,3793.59140511365
176,76,3793.67834718539
76,77,3721.92749376549
77,77,-14643.2888378855
78,77,3721.91196493232
177,77,3722.01809199175
77,78,3646.67997740087
78,78,-14353.5973758398
79,78,3646.66318878431
178,78,3646.78966024811
78,79,3567.97838335366
79,79,-14050.4924368516
80,79,3567.96026270416
179,79,3568.10826738718
79,80,3485.9493261243
80,80,-13734.4404795344
81,80,3485.92979014281
180,80,3486.10055620993
80,81,3400.73075671998
81,81,-13405.9498261995
82,81,3400.70970772492
181,81,3400.90451726238
81,82,3312.47175488428
82,82,-13065.569723892
83,82,3312.44907621382
182,82,3312.66928614605
82,83,3221.33214943006
83,83,-12713.8887120434
84,83,3221.30769898199
183,83,3221.55477073461
83,84,3127.4818961006
84,84,-12351.5320128383
85,84,3127.45549706537
184,84,3127.73103834874
84,85,3031.10010598494
85,85,-11979.1575142811
86,85,3031.07153323949
185,85,3031.37735675538
85,86,2932.37355889785
86,86,-11597.4496806498
87,86,2932.34251849888
186,86,2932.68072451118
86,87,2831.49443949153
87,87,-11207.110336925
88,87,2831.4605368441
187,87,2831.83362983631
87,88,2728.65687021387
88,88,-10808.8446161725
