-0.0002376731221716
-0.000172380504238845
-6.66588262561163e-05
4.17116827975406e-05
0.00011168039372933
0.000106651143028103
-4.32503850333887e-06
-0.000246123375632123
-0.00063735653253616
-0.00119043531742591
-0.00191185551807393
-0.00280266021957232
-0.00385902220898515
-0.00507289604604466
-0.00643269787462941
-0.00792398029443575
-0.00953007836073994
-0.0112327105053964
-0.0130125245565296
-0.0148495840198848
-0.0167237936198035
-0.0186152656856393
-0.0205046307883094
-0.0223732969542425
-0.0242036623944841
-0.0259792866324915
-0.0276850248700384
-0.0293071300091015
-0.0308333263735676
-0.0322528587073521
-0.0335565195639447
-0.0347366578041601
-0.035787170471167
-0.0367034800610782
-0.0374824988136879
-0.0381225814701338
-0.0386234677339417
-0.0389862154477214
-0.0392131254877768
-0.0393076591517456
-0.0392743488762335
-0.0391187030013498
-0.038847105293371
-0.0384667100138358
-0.0379853331999129
-0.0374113410096015
-0.0367535359032445
-0.0360210415162783
-0.0352231871822823
-0.0343693929848996
-0.0334690564322955
-0.0325314417457321
-0.031565572861382
-0.0305801312899803
-0.0295833599639082
-0.0285829741942507
-0.0275860808931156
-0.0265991071839835
-0.0256277394062181
-0.0246768735714795
-0.023750578119234
-0.0228520697880867
-0.0219837031888801
-0.021146974631165
-0.0203425403710753
-0.0195702493981571
-0.0188291905330971
-0.0181177533152095
-0.0174337019743689
-0.0167742613266455
-0.0161362132339491
-0.0155160019110099
-0.0149098460226469
-0.014313855275077
-0.0137241489992448
-0.0131369739629008
-0.0125488185904032
-0.0119565208642598
-0.0113573671226277
-0.0107491795079113
-0.0101303900553376
-0.00950010023507275
-0.00885812554224685
-0.00820502582439531
-0.00754212323238335
-0.00687151116414952
-0.00619605887038688
-0.00551941791854915
-0.00484603777817938
-0.00418119857204147
-0.00353106894260691
-0.00290279579621711
-0.00230462976401213
-0.00174608525833264
-0.00123812749347962
-0.000793377118554872
-0.000426364012525937
-0.000154163766751481
2.75542959116137e-07
-1.07907125652673e-05
-0.000338527604945682
-0.000238525237605813
-0.000103111322033556
6.17455346230145e-05
0.000251471337492148
0.000459823431015138
0.000680960271154163
0.000909804691673344
0.00114199933119608
0.00137383234459776
0.00160217742444502
0.00182444187487363
0.0020385168490975
0.00224272798698166
0.00243578676258949
0.00261674346165819
0.00278494269446128
0.00293998208030644
0.00308167446553398
0.00321001381678343
0.00332514471392642
0.0034273353479648
0.00351695373285565
0.00359444692162469
0.00366032293572971
0.00371513514323851
0.00375946883968936
0.0037939297722005
0.00381913442151927
0.00383570180133574
0.00384424661774574
0.00384537363379422
0.00383967304787802
0.00382771681415761
0.00381005572990034
0.00378721721540387
0.00375970368781964
0.00372799143724478
0.00369252992163638
0.00365374146144859
0.00361202119233894
0.00356773731959947
0.0035212315510762
0.00347281971698976
0.00342279253572997
0.00337141647196404
0.00331893468182898
0.00326556803156564
0.00321151614889459
0.0031569585107718
0.0031020555284158
0.00304694965825547
0.00299176648832145
0.00293661581099514
0.00288159268257004
0.00282677843324564
0.00277224168166867
0.00271803923533298
0.00266421705691755
0.00261081105827543
0.00255784792943814
0.00250534586984941
0.00245331525820802
0.00240175924636787
0.00235067429230185
0.00230005056528171
0.00224987230694751
0.0022001180332154
0.00215076064932873
0.0021017674016548
0.00205309969942391
0.00200471274547454
0.00195655500260727
0.00190856741028256
0.00186068241464454
0.00181282268158611
0.00176489957311787
0.00171681129995704
0.00166844072009553
0.00161965282609344
0.00157029182742008
0.00152017788082048
0.00146910343755735
0.00141682923890585
0.00136307998718621
0.0013075397441753
0.00124984715375831
0.00118959055134837
0.00112630307592099
0.00105945772816085
0.000988462030477422
0.000912650811869753
0.000831272530035676
0.000743455257747883
0.000648110009592529
0.000543637700275212
0.000426997862405187
0.000290636757711127
0.000112932050996051
-0.000147217961298907
-0.000392172069496155
-0.000202084241664124
1.89769077110213e-05
0.000257816823136636
0.000510788254359795
0.000773097888895791
0.00103951239395883
0.00130533990324011
0.0015666771693077
0.00182038146243713
0.00206398129176932
0.00229558411018616
0.00251379226165227
0.00271762799445696
0.00290646683686191
0.00307997874324428
0.00323807652205232
0.00338087104512397
0.00350863267783552
0.00362175832549383
0.00372074346489626
0.00380615852452593
0.00387862903323821
0.00393881900549786
0.003987417078406
0.00402512500818375
0.00405264815458395
0.00407068764343421
0.00407993400835949
0.00408106200961811
0.00407472653523655
0.00406155936593677
0.00404216671176982
0.00401712739289906
0.00398699155903159
0.003952279887244
0.00391348317498341
0.00387106223888622
0.00382544813214736
0.0037770425465169
0.00372621844326204
0.00367332079645166
0.00361866748971806
0.00356255029259955
0.00350523590441298
0.00344696705678871
0.00338796364894733
0.0033284238897977
0.00326852547959788
0.00320842673863808
0.00314826778276256
0.0030881716093063
0.00302824522668743
0.00296858071396855
0.00290925623130533
0.00285033703539739
0.00279187640080636
0.00273391653763611
0.00267648942735832
0.00261961761225393
0.00256331494074402
0.00250758722177125
0.0024524328428015
0.00239784330324255
0.00234380365645848
0.00229029290812832
0.00223728425453373
0.00218474530311141
0.00213263811883735
0.00208091917011188
