1,1,-4599.81841086242
2,1,1160.39226600052
101,1,1161.77461276892
1,2,1302.53626401808
2,2,-5218.98181040784
3,2,1306.70598038005
102,2,1304.68337492403
2,3,1405.18625552637
3,3,-5622.58911621835
4,3,1406.11520551442
103,3,1404.56201364342
3,4,1483.25279415744
4,4,-5933.34290317144
5,4,1483.55865220294
104,4,1482.5797368734
4,5,1550.89384804881
5,5,-6202.42276056061
6,5,1551.02557327975
105,5,1550.4216655697
5,6,1613.82293655472
6,6,-6452.11697116922
7,6,1613.8911728077
106,6,1613.51882653869
6,7,1674.68488646617
7,7,-6692.98082304429
8,7,1674.72523043631
107,7,1674.49891192123
7,8,1734.82570433537
8,8,-6930.43229924402
9,8,1734.85207278716
108,8,1734.7211019595
8,9,1794.97781014995
9,9,-7167.43297103763
10,9,1794.99648866254
109,9,1794.92986039668
9,10,1855.55594361038
10,10,-7405.66702329042
11,10,1855.5700967786
110,10,1855.54806647803
10,11,1916.79709764306
11,11,-7646.10313022279
12,11,1916.80845672913
111,11,1916.81794269113
11,12,1978.8320335451
12,12,-7889.28258319573
13,12,1978.84160874727
112,12,1978.87362043508
12,13,2041.72432025819
13,13,-8135.47679030803
14,13,2041.73273162853
113,13,2041.78088203673
13,14,2105.49287181416
14,14,-8384.77822941621
15,14,2105.50051543259
114,14,2105.5601300258
14,15,2170.12559676781
15,15,-8637.15551552984
16,15,2170.13273368853
115,15,2170.20029871982
15,16,2235.58801637033
16,16,-8892.48814465365
17,16,2235.59482282998
116,16,2235.66763325647
16,17,2301.82891061964
17,17,-9150.58923087222
18,17,2301.83550767836
117,17,2301.9114362113
17,18,2368.78414272088
18,18,-9411.22088557006
19,18,2368.79061444434
118,18,2368.86795627634
18,19,2436.37933073059
19,19,-9674.10494129794
20,19,2436.38573571765
119,19,2436.46310179579
19,20,2504.53176881872
20,20,-9938.9306463535
21,20,2504.53814772338
120,20,2504.61438992322
20,21,2573.15184783831
21,21,-10205.3603387508
22,21,2573.15822840302
121,21,2573.23238613074
21,22,2642.14413441136
22,22,-10473.0337425479
23,22,2642.15053491073
122,22,2642.2217963897
22,23,2711.40821257429
23,23,-10741.5713065706
24,23,2711.41464421786
123,23,2711.48231802465
23,24,2780.83935751305
24,24,-11010.576866122
25,24,2780.84582615102
124,24,2780.90932002665
24,25,2850.32908881456
25,25,-11279.639818983
26,25,2850.33559616757
125,25,2850.39440107342
25,26,2919.76563620146
26,26,-11548.3369486119
27,26,2919.77218075924
126,26,2919.82585876854
26,27,2989.03434107072
27,27,-11816.2339885063
28,27,2989.04091875683
127,27,2989.08909378806
27,28,3058.01801060359
28,28,-12082.8869952367
29,28,3058.02461527224
128,28,3058.06696595455
28,29,3126.59723668689
29,29,-12347.843579397
30,29,3126.60386049789
129,29,3126.64011465355
29,30,3194.65068870748
30,30,-12610.6440308937
31,30,3194.65732241138
130,30,3194.68725277769
30,31,3262.05538701699
31,31,-12870.8223658687
32,31,3262.06202017352
131,31,3262.08544108347
31,32,3328.68696222686
32,32,-13127.9073159503
33,32,3328.69358337335
132,32,3328.71034818418
32,33,3394.41990429466
33,33,-13381.4232757004
34,33,3394.42650107646
133,33,3394.43650018602
33,34,3459.12780447216
34,34,-13630.8912205425
35,34,3459.13436374415
134,34,3459.13752307189
34,35,3522.68359251701
35,35,-13875.8296047663
36,35,3522.69010042287
135,35,3522.68638026007
35,36,3584.95977106105
36,36,-14115.75524716
37,36,3584.9662130953
136,36,3584.95560724981
36,37,3645.82864863734
37,37,-14350.1842102568
38,37,3645.83500969402
137,37,3645.81754487011
37,38,3705.16257256362
38,38,-14578.6326779572
39,38,3705.16883697444
138,38,3705.14457234049
38,39,3762.83416264108
39,39,-14800.617835339
40,39,3762.84031420539
139,39,3762.80934111109
39,40,3818.71654643766
40,40,-15015.6587537041
41,40,3818.72256844586
140,40,3818.68501025772
40,41,3872.68359677301
41,41,-15223.2772833095
42,41,3872.68947202477
141,41,3872.64548405411
41,42,3924.61017189901
42,42,-15422.9989557357
43,42,3924.61588271734
142,42,3924.56565221934
42,43,3974.37235876952
43,43,-15614.353897449
44,43,3974.3778870114
143,43,3974.32163323709
43,44,4021.84771970953
44,44,-15796.8777557836
45,44,4021.85304677386
144,44,4021.79102105954
44,45,4066.91554272523
45,45,-15970.1126382975
46,45,4066.92064955837
145,45,4066.85313543919
45,46,4109.45709563795
46,46,-16133.6080662229
47,46,4109.46196273731
146,46,4109.38927607329
46,47,4149.35588417564
47,47,-16286.9219425405
48,47,4149.36049159154
147,47,4149.28298069569
47,48,4186.49791411293
48,48,-16429.6215350362
49,48,4186.50224144884
148,48,4186.42028720815
48,49,4220.77195751397
49,49,-16561.2844745562
50,49,4220.77598392523
149,49,4220.68999990596
49,50,4252.06982309939
50,50,-16681.4997685455
51,50,4252.07352729048
150,50,4251.98395982011
50,51,4280.28663072998
51,51,-16789.8688298421
52,51,4280.28999095021
151,51,4280.19731916861
51,52,4305.32108997288
52,52,-16886.006520594
53,52,4305.32408401048
152,52,4305.22881988358
52,53,4327.07578269212
53,53,-16969.5422110714
54,53,4327.07838786649
153,53,4326.98107615581
53,54,4345.45744958194
54,54,-17040.1208530543
55,54,4345.45964273397
154,54,4345.36086091578
54,55,4360.3772805399
55,55,-17097.4040673891
56,55,4360.37903801988
155,55,4360.27939614796
55,56,4371.75120875464
56,56,-17141.0712452216
57,56,4371.75250640756
156,56,4371.65264691365
56,57,4379.50020836171
57,57,-17170.8206623263
58,57,4379.50102150941
157,57,4379.40161893587
57,58,4383.55059549841
58,58,-17186.3706058625
59,58,4383.55089891814
158,58,4383.45265957729
58,59,4383.83433256493
59,59,-17187.4605127902
60,59,4383.8341004634
159,59,4383.73776201881
59,60,4380.28933547302
60,60,-17173.8521190741
61,60,4380.2885414554
160,60,4380.19487242034
60,61,4372.85978363498
61,61,-17145.3306186884
62,61,4372.85840066766
161,61,4372.76819981702
61,62,4361.4964324127
62,62,-17101.7058312965
63,62,4361.49443277858
162,62,4361.40852847132
62,63,4346.1569277082
63,63,-17042.813377326
64,63,4346.15428295312
163,63,4346.07353236341
63,64,4326.80612233114
64,64,-16968.5158589662
65,64,4326.80280319946
164,64,4326.7280914567
64,65,4303.41639372312
65,65,-16878.7040453911
66,65,4303.41237008014
165,65,4303.34460932027
65,66,4275.96796254912
66,66,-16773.2980602184
67,66,4275.96320328754
166,66,4275.90333162133
66,67,4244.44921157985
67,67,-16652.2485688663
68,67,4244.44368450655
167,67,4244.39266491498
67,68,4208.85700417725
68,68,-16515.5379630055
69,68,4208.8506758759
168,68,4208.80949504868
68,69,4169.19700155236
69,69,-16363.1815387233
70,69,4169.18983721593
169,69,4169.15950435733
69,70,4125.48397777693
70,70,-16195.2286642457
71,70,4125.47594100266
170,70,4125.45748663952
70,71,4077.74213128263
71,71,-16011.7639320568
72,71,4077.73318381973
171,71,4077.72765866115
71,72,4026.00539125137
72,72,-15812.9082889094
73,72,4025.99549268864
172,72,4026.00396660639
72,73,3970.31771685507
73,73,-15598.8201354158
74,73,3970.30682423168
173,73,3970.3303854568
73,74,3910.73338669853
74,74,-15369.6963844602
75,74,3910.72145401536
174,74,3910.76120868191
74,75,3847.31727498917
75,75,-15125.7734643178
76,75,3847.3042525901
175,75,3847.36132480545
75,76,3780.14510980773
76,76,-14867.3282477322
77,76,3780.13094358907
176,76,3780.20647627539
76,77,3709.30370724614
77,77,-14594.6788817231
78,77,3709.28833763593
177,77,3709.3834944771
77,78,3634.89117290602
78,78,-14308.1854837599
79,78,3634.87453353107
178,78,3634.9905024819
78,79,3557.01705900309
79,79,-14008.2506568813
80,79,3556.99907492605
179,79,3557.13707390972
79,80,3475.8024606246
80,80,-13695.3197574867
81,80,3475.78304597962
180,80,3475.9443316346
80,81,3391.38002780273
81,81,-13369.8808219076
82,81,3391.35908257538
181,81,3391.54496324236
81,82,3303.89385983445
82,82,-13032.4640168399
83,82,3303.871265401
182,82,3304.08312000596
82,83,3213.49923282751
83,83,-12683.6404167771
84,83,3213.47484565855
183,83,3213.71415081369
83,84,3120.36208771141
84,84,-12324.0198164201
85,84,3120.33573029807
184,84,3120.6040989062
84,85,3024.65816875742
85,85,-11954.2471369024
86,85,3024.62961623019
185,85,3024.92885229489
85,86,2926.57164309506
86,86,-11574.9967457897
87,86,2926.54060297638
186,86,2926.87277944548
86,87,2826.29293398833
87,87,-11186.9636185783
88,87,2826.25901465838
187,87,2826.62658439172
87,88,2724.01533578485
88,88,-10790.8496072002
89,88,2723.97799573613
188,88,2724.38395086637
88,89,2619.92969149619
89,89,-10387.3419269967
90,89,2619.88815456046
189,89,2620.33625809068
89,90,2514.21589623583
90,90,-9977.07888846144
91,90,2514.16900369475
190,90,2514.66413224953
90,91,2407.0290164454
91,91,-9560.59397292242
92,91,2406.97495555832
191,91,2407.52362096091
91,92,2298.47589648761
92,92,-9138.22159293842
93,92,2298.41167093898
192,92,2299.02284951735
92,93,2188.57413146653
93,93,-8709.93168105637
94,93,2188.49444922439
193,93,2189.18099755631
93,94,2077.17644031824
94,94,-8275.02422039864
95,94,2077.07115458621
194,94,2077.85252148918
94,95,1963.8224584911
95,95,-7831.52870327778
96,95,1963.66996114533
195,95,1964.57838568078
95,96,1847.42613795794
96,96,-7374.93069443209
97,96,1847.17358371066
196,96,1848.2720916407
96,97,1725.55862838273
97,97,-6895.22212808891
98,97,1725.04994710818
197,97,1726.50153266764
97,98,1592.65753112183
98,98,-6369.37605212301
99,98,1591.29027118407
198,98,1593.71910364286
98,99,1435.33031813791
99,99,-5740.20867426191
100,99,1429.64315372115
199,99,1436.83787894805
99,100,1222.45253826552
100,100,-4850.94378333023
200,100,1228.34482144718
1,101,1076.47569782016
101,101,-4296.33075694319
102,101,1074.14654143945
201,101,1079.88258873222
2,102,1187.09462706117
101,102,1184.00070654292
102,102,-4748.06257872063
103,102,1187.8900238042
202,102,1189.07722131234
3,103,1291.65439916326
102,103,1291.05143233322
103,103,-5167.66804757746
104,103,1292.52129617079
203,103,1292.44091991019
4,104,1381.53709325611
103,104,1381.52385567668
104,104,-5527.00946498906
105,104,1382.12822103231
204,104,1381.82029502395
5,105,1460.45920482953
104,105,1460.5435997553
105,105,-5842.38212899911
106,105,1460.82688522646
205,105,1460.55243918782
6,106,1532.47763005426
105,106,1532.54551275717
106,106,-6130.21876841761
107,106,1532.69545671208
206,106,1532.5001688941
7,107,1600.38876185959
106,107,1600.42021679335
107,107,-6401.70233831719
108,107,1600.50806294569
207,107,1600.38529671856
8,108,1665.96668511462
107,108,1665.96427006151
108,108,-6663.90543268289
109,108,1666.02019720357
208,108,1665.95428030319
9,109,1730.32592760361
108,109,1730.29641861817
109,109,-6921.26811344716
110,109,1730.33456467185
209,109,1730.31120255354
10,110,1794.17233877381
109,110,1794.12222470854
110,110,-7176.602205962
111,110,1794.14980927568
210,110,1794.15783320398
11,111,1857.9562690455
110,111,1857.89086419873
111,111,-7431.70186791784
112,111,1857.91184929944
211,111,1857.94288537416
12,112,1921.96426439192
111,112,1921.88774371788
112,112,-7687.70868672095
113,112,1921.90443722377
212,112,1921.95224138737
13,113,1986.37464320879
112,113,1986.29026594991
113,113,-7945.33294595103
114,113,1986.30408005015
213,113,1986.36395674218
14,114,2051.29198780661
113,114,2051.20231684454
114,114,-8204.99097524881
115,114,2051.21415153042
214,114,2051.28251906724
15,115,2116.76913612269
114,115,2116.6762124877
115,115,-8466.89275173085
116,115,2116.68666090653
215,115,2116.76074221393
16,116,2182.82159053539
115,116,2182.72706346437
116,116,-8731.09931456275
117,116,2182.73652747251
216,116,2182.81413309048
17,117,2249.43720910304
116,117,2249.342430875
117,117,-8997.56139354283
118,117,2249.35118891033
217,117,2249.43056465446
18,118,2316.58288755753
117,118,2316.4889823423
118,118,-9266.14605075643
119,118,2316.49723080602
218,118,2316.57695005058
19,119,2384.20927560336
118,119,2384.11718961865
119,119,-9536.65548984137
120,119,2384.12506894219
219,119,2384.20395567716
20,120,2452.25418045059
119,120,2452.16471876304
120,120,-9808.84063306762
121,120,2452.17233030514
220,120,2452.24940354885
21,121,2520.64507557116
120,121,2520.55892933313
121,121,-10082.4111313041
122,121,2520.56634661308
221,121,2520.64077978677
22,122,2589.30098809955
121,122,2589.21875489085
122,122,-10357.0428963437
123,122,2589.22603122553
222,122,2589.29712212779
23,123,2658.1339473747
122,123,2658.0561465293
123,123,-10632.383882943
124,123,2658.06332032951
223,123,2658.13046870953
24,124,2727.05011874671
123,124,2726.97720299471
124,124,-10908.0586153927
125,124,2726.98430150392
224,124,2727.04699214734
25,125,2795.9507085633
124,125,2795.88307293726
125,125,-11183.6718011878
126,125,2795.89011491286
225,125,2795.94790477438
26,126,2864.73270078631
125,126,2864.67068947465
126,126,-11458.8112728782
127,126,2864.67768713828
226,126,2864.73019547895
27,127,2933.28946842504
126,127,2933.23338006898
127,127,-11733.0504303607
128,127,2933.24034054324
227,127,2933.28724132339
28,128,3001.51129108254
127,128,3001.46138288101
128,128,-12005.9503084667
129,128,3001.46830925987
228,128,3001.50932524325
29,129,3069.28580159655
128,129,3069.24229248952
129,129,-12277.061361543
130,129,3069.24918464416
229,129,3069.28408281276
30,130,3136.49837886018
129,130,3136.46145199325
130,130,-12545.9250332041
131,130,3136.46830718414
230,130,3136.49689516651
31,131,3203.03249966894
130,131,3203.00230429273
131,131,-12812.0751625285
132,131,3203.00911763867
231,131,3203.03124092813
32,132,3268.77005935544
131,132,3268.74671227777
132,132,-13075.0392656622
133,132,3268.75347711779
232,132,3268.76901691118
33,133,3333.59166869999
132,133,3333.57525538181
133,133,-13334.3397227217
134,133,3333.58196355655
233,133,3333.59083508339
34,134,3397.37693291146
133,134,3397.36750827786
134,134,-13589.49489313
135,134,3397.37415034957
234,134,3397.37630159109
35,135,3460.00471719636
134,135,3460.00230621914
135,135,-13840.0201774242
136,135,3460.0088716448
235,135,3460.00428236394
36,136,3521.35340246327
135,136,3521.35800056016
136,136,-14085.4290397004
137,136,3521.36447782837
236,136,3521.35315884858
37,137,3581.30113396304
136,137,3581.31270724988
137,137,-14325.2340018754
138,137,3581.31908398968
237,137,3581.30107667284
38,138,3639.7260650858
137,138,3639.74455051167
138,138,-14558.9476186397
139,138,3639.75081357945
238,138,3639.7261894628
39,139,3696.50659808287
138,139,3696.53190347255
139,139,-14786.0834401583
140,139,3696.53803902167
239,139,3696.50689958123
40,140,3751.52162312269
139,140,3751.55362714713
140,140,-15006.1569681516
141,140,3751.55962068414
240,140,3751.52209719761
41,141,3804.65075680526
140,141,3804.68930889746
141,141,-15218.6866098443
142,141,3804.6951453273
241,141,3804.65139881433
42,142,3855.77458102963
141,142,3855.81950126068
142,142,-15423.1946333581
143,142,3855.82516492346
242,142,3855.77538614431
43,143,3904.77488292322
142,143,3904.82596185148
143,143,-15619.208127376
144,143,3904.83143655223
243,143,3904.77584604907
44,144,3951.53489638938
143,144,3951.59189489405
144,144,-15806.2599673041
145,144,3951.59716392683
244,144,3951.53601209386
45,145,3995.93954570378
144,145,3996.00219481296
145,145,-15983.889789648
146,145,3996.00724098041
245,145,3995.94080815088
46,146,4037.87569148508
145,146,4037.94369220718
146,146,-16151.6449759043
147,146,4037.94849783615
246,146,4037.87709437591
47,147,4077.23237927598
146,147,4077.30540244298
147,147,-16309.081646911
148,147,4077.30994939695
247,147,4077.23391579505
48,148,4113.90109089491
147,148,4113.97877702482
148,148,-16455.7656682946
149,148,4113.9830467134
248,148,4113.90275366151
49,149,4147.77599865144
148,149,4147.85795783725
149,149,-16591.2736673879
150,149,4147.86193122316
249,149,4147.77777967607
50,150,4178.75422245984
149,150,4178.84003429158
150,150,-16715.1940617521
151,150,4178.84369189524
250,150,4178.75611310547
51,151,4206.73608983122
150,151,4206.82530335762
151,151,-16827.1280992277
152,151,4206.8286252594
251,151,4206.73808077948
52,152,4231.62539867512
151,152,4231.71753241101
152,152,-16926.6909092348
153,152,4231.72049825118
252,152,4231.62747989749
53,153,4253.32968279389
152,153,4253.42422477935
153,153,-17013.5125648569
154,153,4253.42681375548
253,153,4253.33184352815
54,154,4271.76047990669
153,154,4271.85688782375
154,154,-17087.239155055
155,154,4271.85907868554
254,154,4271.76270863902
55,155,4286.83360199332
154,155,4286.93130334593
