1,1,-4599.67472821941
2,1,1160.35792676055
101,1,1161.73506964403
1,2,1302.46136488015
2,2,-5218.6679587128
3,2,1306.62965397484
102,2,1304.60171591856
2,3,1405.08494560466
3,3,-5622.17670153497
4,3,1406.01341663765
103,3,1404.45578045994
3,4,1483.14318736788
4,4,-5932.90181274028
5,4,1483.4488032267
104,4,1482.46660019842
4,5,1550.79357742933
5,5,-6202.02201568526
6,5,1550.92514483647
105,5,1550.31905891375
5,6,1613.74919331156
6,6,-6451.82378824469
7,6,1613.81731466936
106,6,1613.44378495722
6,7,1674.65408296644
7,7,-6692.85913472595
8,7,1674.69434152894
107,7,1674.46771862043
7,8,1734.85311491353
8,8,-6930.5413469909
9,8,1734.87942200865
108,8,1734.74892270895
8,9,1795.07726930247
9,9,-7167.82616276464
10,9,1795.09590746309
109,9,1795.03043680761
9,10,1855.73962169696
10,10,-7406.3911060232
11,10,1855.75375313557
110,10,1855.73348820114
10,11,1917.07535577949
11,11,-7647.1976740861
12,11,1917.08670950746
111,11,1917.09849995215
11,12,1979.21335206254
12,12,-7890.77975002231
13,12,1979.22293602689
112,12,1979.25773090836
12,13,2042.21529173813
13,13,-8137.40134930375
14,13,2042.22372374524
113,13,2042.27508276953
13,14,2106.09824820431
14,14,-8387.14777768286
15,14,2106.10592214217
114,14,2106.1691237225
14,15,2170.84837968361
15,15,-8639.98086045812
16,15,2170.85555452185
115,15,2170.92704337169
15,16,2236.4295800127
16,16,-8895.77380698797
17,16,2236.43643005603
116,16,2236.51346447895
16,17,2302.7891475469
17,17,-9154.33403074109
18,17,2302.7957921084
117,17,2302.87621248969
17,18,2369.86162381585
18,18,-9415.41857829593
19,18,2369.86814541816
118,18,2369.9502184427
18,19,2437.57147195902
19,19,-9678.74487481631
20,19,2437.57792786952
119,19,2437.66023932579
19,20,2505.83499867165
20,20,-9943.99841717707
21,20,2505.8414284224
120,20,2505.92280794388
20,21,2574.56177060816
21,21,-10210.838428315
22,21,2574.56820102016
121,21,2574.64766829015
21,22,2643.65568561544
22,22,-10478.902120273
23,22,2643.66213422818
122,22,2643.73885990435
22,23,2713.0158038756
23,23,-10747.8079899553
24,23,2713.02228133249
123,23,2713.09555825621
23,24,2782.5370093813
24,24,-11017.1584315888
25,24,2782.5435211164
124,24,2782.61274283243
24,25,2852.11054991629
25,25,-11286.5418600265
26,25,2852.11709736454
125,25,2852.18174191994
25,26,2921.6244891128
26,26,-11555.5344800757
27,26,2921.63107058949
126,26,2921.69068820115
26,27,2990.96409438058
27,27,-11823.701797588
28,27,2990.9707057279
127,27,2991.02490932358
27,28,3060.01217783443
28,28,-12090.5999411531
29,28,3060.01881290151
128,28,3060.06727082211
28,29,3128.64940272017
29,29,-12355.7768445898
30,29,3128.65605372275
129,29,3128.69848406859
29,30,3196.75456457793
30,30,-12618.7733272968
31,30,3196.76122237007
130,30,3196.79738861087
30,31,3264.20485404965
31,31,-12879.1241001358
32,31,3264.21150833036
131,31,3264.24121589572
31,32,3330.87610654679
32,32,-13136.3587177257
33,32,3330.88274601839
132,32,3330.90583965518
32,33,3396.6430427541
33,33,-13390.002493041
34,33,3396.64965524405
133,33,3396.66601697812
33,34,3461.37950302364
34,34,-13639.577386512
35,34,3461.38607557896
134,34,3461.39562315561
34,35,3524.95867802257
35,35,-13884.6028790529
36,35,3524.96519698327
135,35,3524.96788268888
35,36,3587.25333747413
36,36,-14124.5968363477
37,36,3587.25978853052
136,36,3587.25559831852
36,37,3648.13605843032
37,37,-14359.0763701196
38,37,3648.14242666798
137,37,3648.13137952794
37,38,3707.47945420546
38,38,-14587.5587008734
39,38,3707.48572414056
138,38,3707.46787166154
38,39,3765.15640485857
39,39,-14809.5620256402
40,39,3765.16256046567
139,39,3765.13798655398
39,40,3821.04028992297
40,40,-15024.6063934957
41,40,3821.04631465693
140,40,3821.01513537588
40,41,3875.00522393153
41,41,-15232.2145910305
42,41,3875.01110074474
141,41,3874.97346424948
41,42,3926.92629516572
42,42,-15431.9130394693
43,42,3926.93200652157
142,42,3926.88809306669
42,43,3976.6798079598
43,43,-15623.2327047554
44,43,3976.68533584313
143,43,3976.63535784407
43,44,4024.14352881255
44,44,-15805.7100216018
45,44,4024.14885473762
144,44,4024.09305686973
44,45,4069.19693649384
45,45,-15978.8878322544
46,45,4069.20204151018
145,45,4069.14070083173
45,46,4111.72147627944
46,46,-16142.3163404987
47,46,4111.72634097594
146,46,4111.65976706282
46,47,4151.60081840191
47,47,-16295.5540812629
48,47,4151.60542290926
147,47,4151.53395799074
47,48,4188.72112076647
48,48,-16438.1689060159
49,48,4188.72544475814
148,48,4188.6494638442
48,49,4222.97129594749
49,49,-16569.7389840287
50,49,4222.97531863926
149,49,4222.89522963077
49,50,4254.24328245151
50,50,-16689.8538194492
51,50,4254.24698259961
150,50,4254.16322637345
50,51,4282.43232020678
51,51,-16798.1152840397
52,51,4282.43567610446
151,51,4282.34872656632
51,52,4307.43723021502
52,52,-16894.1386653301
53,52,4307.44021968754
152,52,4307.35058378538
52,53,4329.16069827934
53,53,-16977.5537298535
54,53,4329.16329867723
153,53,4329.07151636893
53,54,4347.50956270133
54,54,-17048.0058010471
55,54,4347.51175089149
154,54,4347.41839506055
54,55,4362.39510581968
55,55,-17105.1568513218
56,55,4362.3968581743
155,55,4362.30253448742
55,56,4373.73334924325
56,56,-17148.6866077224
57,56,4373.73464162594
156,56,4373.63998832701
56,57,4381.44535261058
57,57,-17178.2936705193
58,57,4381.44616035939
157,57,4381.35184799422
57,58,4385.457515687
58,58,-17193.6966439865
59,58,4385.45781359367
158,58,4385.36454466052
58,59,4385.70188358768
59,59,-17194.635278528
60,59,4385.70164587253
159,59,4385.61015439342
59,60,4382.1164548903
60,60,-17180.871623216
