1,1,-4599.89268698307
2,1,1160.40933151176
101,1,1161.79549499585
1,2,1302.58565505367
2,2,-5219.19016049629
3,2,1306.75611817809
102,2,1304.73822756302
2,3,1405.27468925733
3,3,-5622.95062528218
4,3,1406.20391235654
103,3,1404.65574663828
3,4,1483.38491836703
4,4,-5933.87617801481
5,4,1483.69090393735
104,4,1482.7170530444
4,5,1551.07392597391
5,5,-6203.14425846042
6,5,1551.20572518917
105,5,1550.6068366681
5,6,1614.05446206014
6,6,-6453.03993477583
7,6,1614.12275125742
106,6,1613.75535730728
6,7,1674.9704347495
7,7,-6694.11481399589
8,7,1675.01082349507
107,7,1674.7893859147
7,8,1735.16688370535
8,8,-6931.78306694411
9,8,1735.19329409074
108,8,1735.06713199062
8,9,1795.37527191148
9,9,-7169.00252790088
10,9,1795.3939916204
109,9,1795.33209924154
9,10,1856.00942995203
10,10,-7407.45385752784
11,10,1856.02362421152
110,10,1856.0062559225
10,11,1917.30551511967
11,11,-7648.10251109647
12,11,1917.3169151382
111,11,1917.33098795349
11,12,1979.39354303673
12,12,-7891.48692478162
13,12,1979.40315865662
112,12,1979.43968076767
12,13,2042.33643619267
13,13,-8137.8760466824
14,13,2042.34488700577
113,13,2042.39747034379
13,14,2106.15256488726
14,14,-8387.36029962004
15,14,2106.16024651314
114,14,2106.22421579917
14,15,2170.82939565193
15,15,-8639.90664146988
16,15,2170.83656873773
115,15,2170.90840984106
15,16,2236.33210503068
16,16,-8895.39328942645
17,16,2236.33894548367
116,16,2236.41595332739
16,17,2302.60921885535
17,17,-9153.63242882148
18,17,2302.61584749154
117,17,2302.69589506147
17,18,2369.59642840698
18,18,-9414.38555865862
19,18,2369.60292913088
118,18,2369.68431214521
18,19,2437.21925294727
19,19,-9677.37417906784
20,19,2437.22568427177
119,19,2437.30701439066
19,20,2505.39495161917
20,20,-9942.28744887232
21,20,2505.40135417703
120,20,2505.48148411413
20,21,2574.0339348347
21,21,-10208.787823538
22,21,2574.04033640056
121,21,2574.11830646813
21,22,2643.04083466508
22,22,-10476.5153176032
23,22,2643.04725358802
122,22,2643.12225293449
22,23,2712.31533847914
23,23,-10745.0908123563
24,23,2712.32178607513
123,23,2712.39312418113
23,24,2781.75285547713
24,24,-11014.1186897589
25,24,2781.75933772569
124,24,2781.8264231845
24,25,2851.24506359681
25,25,-11283.1889840731
26,25,2851.25158236301
125,25,2851.31390691445
25,26,2920.68036975847
26,26,-11551.8791840682
27,26,2920.68692368523
126,26,2920.74405009288
26,27,2989.94430673298
27,27,-11819.7557796006
28,27,2989.95089190067
127,27,2990.00244467785
27,28,3058.91988333989
28,28,-12086.3756198254
29,28,3058.92649375923
128,28,3058.97215203261
28,29,3127.48790014086
29,29,-12351.287131976
30,29,3127.49452812485
129,29,3127.53402011963
29,30,3195.5272396083
30,30,-12614.0314368106
31,30,3195.53387605527
130,30,3195.56697482329
30,31,3262.91513748337
31,31,-12874.1433876858
32,31,3262.92177209406
131,31,3262.94829220314
31,32,3329.52744040259
32,32,-13131.1525536395
33,32,3329.53406184765
132,32,3329.55385682054
32,33,3395.2388536783
33,33,-13384.5841620527
34,33,3395.24544972837
133,33,3395.25841007046
33,34,3459.92318223475
34,34,-13633.9600129081
35,34,3459.92973986186
134,34,3459.93579155386
34,35,3523.45356703973
35,35,-13878.7993740018
36,35,3523.46007249675
135,35,3523.45917585666
35,36,3585.70271887131
36,36,-14118.6198644534
37,36,3585.70915775433
136,36,3585.70130659331
36,37,3646.54315087511
37,37,-14352.9383323213
38,37,3646.54950817259
137,37,3646.5347291853
37,38,3705.84741107093
38,38,-14581.2717309362
39,38,3705.85367120235
138,38,3705.83202354424
38,39,3763.48831573496
39,39,-14803.1379976404
40,39,3763.49446258134
139,39,3763.46603759443
39,40,3819.33918440048
40,40,-15018.0569378811
41,40,3819.34520132831
140,40,3819.31012238414
40,41,3873.27407707288
41,41,-15225.551117026
42,41,3873.27994695287
141,41,3873.23836938691
41,42,3925.16803413706
42,42,-15425.1467617925
43,42,3925.17373935867
142,42,3925.12585047472
42,43,3974.89731933852
43,43,-15616.3746728036
44,43,3974.90284182106
143,43,3974.84886094756
43,44,4022.33966614032
44,44,-15798.7711494638
45,44,4022.34498734119
144,44,4022.28516592412
44,45,4067.37452769219
45,45,-15971.8789280917
46,45,4067.37962861279
145,45,4067.31425033185
45,46,4109.88333059268
46,46,-16135.2481340221
47,46,4109.8881917822
146,46,4109.81757267878
46,47,4149.74973257806
47,47,-16288.4372482084
48,47,4149.75433413554
147,47,4149.67882274225
47,48,4186.85988423154
48,48,-16431.014088694
49,48,4186.86420580622
148,48,4186.78418326875
48,49,4221.1026947709
49,49,-16562.5568071831
50,49,4221.10671556103
149,49,4221.02259574409
49,50,4252.37010194182
50,50,-16682.6549008202
51,50,4252.37380069191
150,50,4252.28603026153
50,51,4280.5573460163
51,51,-16790.9102391769
52,51,4280.5607010128
151,51,4280.46975948784
51,52,4305.56324787033
52,52,-16886.9381063442
53,52,4305.56623693562
152,52,4305.47263670168
52,53,4327.29049109151
53,53,-16970.3682579382
54,53,4327.29309157609
153,53,4327.1973778555
53,54,4345.64590804526
