1,1,-4599.91528996353
2,1,1160.41695011707
101,1,1161.80027501965
1,2,1302.56309775557
2,2,-5219.09112106364
3,2,1306.73373755436
102,2,1304.710370005
2,3,1405.17509429861
3,3,-5622.54031484502
4,3,1406.10429325575
103,3,1404.54808323378
3,4,1483.16147854532
4,4,-5932.97196833666
5,4,1483.46747716775
104,4,1482.48342075166
4,5,1550.68247799773
5,5,-6201.57407737666
6,5,1550.81430808371
105,5,1550.20341519153
5,6,1613.45458616307
6,6,-6450.64712832549
7,6,1613.52289510731
106,6,1613.14198015663
6,7,1674.1264839274
7,7,-6690.76207735217
8,7,1674.16686474666
107,7,1673.93061613429
7,8,1734.04873673685
8,8,-6927.35520512139
9,8,1734.07510461503
108,8,1733.93303170041
8,9,1793.95880706645
9,9,-7163.40812006572
10,9,1793.9774486742
109,9,1793.89871023267
9,10,1854.27674827911
10,10,-7400.62595779981
11,10,1854.29083124534
110,10,1854.25582613869
10,11,1915.24494907502
11,11,-7639.99853229357
12,11,1915.25620889605
111,11,1915.25198185056
11,12,1976.99948774682
12,12,-7882.08785342326
13,12,1977.00893947976
112,12,1977.02661174507
12,13,2039.60904004491
13,13,-8127.18513313841
14,13,2039.61730880681
113,13,2039.65059230872
13,14,2103.09731409891
14,14,-8375.40135795437
15,14,2103.10480094574
114,14,2103.1491086569
14,15,2167.45662435936
15,15,-8626.72208046279
16,15,2167.46359503188
115,15,2167.51549050113
15,16,2232.65645862826
16,16,-8881.04198078346
17,16,2232.66309363208
116,16,2232.71993996312
16,17,2298.64909413964
17,17,-9138.18750195984
18,17,2298.65551831332
117,17,2298.71524817048
17,18,2365.37340983904
18,18,-9397.93219478791
19,18,2365.37971050465
118,18,2365.44067171039
18,19,2432.75756026414
19,19,-9660.0074613947
20,19,2432.76379875391
119,19,2432.82464835946
19,20,2500.72091026916
20,20,-9924.11031125399
21,20,2500.72712946793
120,20,2500.78675965913
20,21,2569.17547738321
21,21,-10189.9091271493
22,21,2569.18170679669
121,21,2569.23919216677
21,22,2638.02703847127
22,22,-10457.0480743404
23,22,2638.03329771342
122,22,2638.08785716219
22,23,2707.17600259068
23,23,-10725.1505648002
24,23,2707.18230383449
123,23,2707.23327266157
23,24,2776.51811781285
24,24,-10993.8220504697
25,24,2776.52446754522
124,24,2776.57127676579
24,25,2845.94505804738
25,25,-11262.6523316344
26,25,2845.95145834667
125,25,2845.9936192019
25,26,2915.34492178273
26,26,-11531.2175094239
27,26,2915.35137126239
126,26,2915.38846351844
26,27,2984.60266530684
27,27,-11799.0816736272
28,27,2984.60915982114
127,27,2984.64082286642
27,28,3053.60048666872
28,28,-12065.7983915142
29,28,3053.60701984623
128,28,3053.63294588019
28,29,3122.21817232053
29,29,-12330.9120458715
30,29,3122.22473597097
129,29,3122.24466477303
29,30,3190.33341536546
30,30,-12593.9590582519
31,30,3190.33999979231
130,30,3190.35371469683
30,31,3257.82211219786
31,31,-12854.4690247807
32,31,3257.82870643998
131,31,3257.8360312398
31,32,3324.55864277739
32,32,-13111.9657856027
33,32,3324.56523479659
132,32,3324.56603136771
32,33,3390.41613864382
33,33,-13365.9684444603
34,33,3390.42271547101
133,33,3390.4168819611
33,34,3455.26674192962
34,34,-13615.9923514548
35,34,3455.27328977898
134,34,3455.26075923956
34,35,3518.98185798084
35,35,-13861.5500594297
36,35,3518.98836233915
135,35,3518.96910170851
35,36,3581.43240369582
36,36,-14102.1522623919
37,36,3581.43884939235
136,36,3581.41285875663
36,37,3642.48905329669
37,37,-14337.3087227976
38,37,3642.49542455792
137,37,3642.46273663307
37,38,3702.02248293363
38,38,-14566.5291932641
39,38,3702.02876342609
138,38,3701.98944321513
38,39,3759.90361526663
39,39,-14789.3243372433
40,39,3759.90978813033
139,39,3759.86393271895
39,40,3816.00386495999
40,40,-15005.2066523581
41,40,3816.00991283453
140,40,3815.95765129509
40,41,3870.19538585167
41,41,-15213.6913994092
42,41,3870.20129089646
141,41,3870.1427842757
41,42,3922.35132041446
42,42,-15414.2975394871
43,42,3922.35706432437
142,42,3922.29250569402
42,43,3972.34605200385
43,43,-15606.5486811347
44,43,3972.35161602123
143,43,3972.28123057409
43,44,4020.05546028385
44,44,-15789.9740391028
45,44,4020.06082520754
144,44,4019.98487038416
44,45,4065.35718013327
45,45,-15964.1094058859
46,45,4065.3623263253
145,45,4065.28109195815
45,46,4108.13086425896
46,46,-16128.4981369292
47,46,4108.13577164932
146,46,4108.04958011306
46,47,4148.25844967663
47,47,-16282.6921501396
48,47,4148.2630977663
147,47,4148.17230412396
47,48,4185.62442816224
48,48,-16426.2529401075
49,48,4185.62879602483
148,48,4185.53378816077
48,49,4220.11612072679
49,49,-16558.7526072484
50,49,4220.12018700879
149,49,4220.02138573982
49,50,4251.62395612242
50,50,-16679.7749019027
51,50,4251.6276990422
150,50,4251.52555819919
50,51,4280.04175334798
51,51,-16788.9162832704
52,51,4280.0451506934
151,51,4279.9401571659
51,52,4305.26700808547
52,52,-16885.7869929208
53,52,4305.27003721009
152,52,4305.16271094712
52,53,4327.20118296596
53,53,-16970.0121424834
54,53,4327.20382078365
153,53,4327.09471474388
53,54,4345.75000153192
54,54,-17041.2328150061
55,54,4345.75222450966
154,54,4345.64192455459
54,55,4360.8237457334
55,55,-17099.1071793495
56,55,4360.82552988191
155,55,4360.71465460602
55,56,4372.33755676662
56,56,-17143.3116168722
57,56,4372.33887762855
156,56,4372.22807812024
56,57,4380.2117390351
57,57,-17173.5418595501
58,57,4380.21257167017
