1,1,-7463.51395200184
2,1,1883.28820333771
129,1,1884.46702172852
1,2,2097.22838382478
2,2,-8399.30413702909
3,2,2103.54618313525
130,2,2099.49633783118
2,3,2245.05171557432
3,3,-8981.0330036233
4,3,2246.39775650785
131,3,2243.23044044452
3,4,2352.47348329781
4,4,-9409.69445693715
5,4,2352.89785039965
132,4,2350.74318049013
4,5,2442.40068732677
5,5,-9768.50201779372
6,5,2442.57607714921
133,5,2441.09028106304
5,6,2524.10880293834
6,6,-10093.7509972051
7,6,2524.19582853286
134,6,2523.13255657004
6,7,2601.93089356651
7,7,-10402.7635859653
8,7,2601.97985362002
135,7,2601.19098038745
7,8,2678.10923876213
8,8,-10704.5664163944
9,8,2678.13938820078
136,8,2677.53620386623
8,9,2753.89837110444
9,9,-11004.2215131706
10,9,2753.91827141919
137,9,2753.44590714384
9,10,2830.04156214078
10,10,-11304.7303656896
11,10,2830.05547589572
138,10,2829.67861973198
10,11,2906.99635942468
11,11,-11607.9417737878
12,11,2907.00660103907
139,11,2906.70162392959
11,12,2985.04997924142
12,12,-11915.0177692325
13,12,2985.05789300548
140,12,2984.80840402451
12,13,3064.38236520445
13,13,-12226.6885237388
14,13,3064.38877447661
141,13,3064.18302632813
13,14,3145.10262158705
14,14,-12543.3996550067
15,14,3145.10805233465
142,14,3144.93737356809
14,15,3227.27108558642
15,15,-12865.4014366683
16,15,3227.27588521143
143,15,3227.13370138433
15,16,3310.91325681999
16,16,-13192.8050572313
17,16,3310.91766089083
144,16,3310.7988649422
16,17,3396.02890740168
17,17,-13525.6193776201
18,17,3396.03307890964
145,17,3395.93361514853
17,18,3482.59823150386
18,18,-13863.77571248
19,18,3482.60228489065
146,18,3482.5188674413
18,19,3570.58611617256
19,19,-14207.1450144062
20,19,3570.59013254858
147,19,3570.52005064511
19,20,3659.94518513588
20,20,-14555.5500989963
21,20,3659.94922221018
148,20,3659.89020291311
20,21,3750.61802048675
21,21,-14908.7745490435
22,21,3750.62211921739
149,21,3750.57222890021
21,22,3842.53882073321
22,22,-15266.5693435034
23,22,3842.54300988428
150,22,3842.50058239651
22,23,3935.63466435571
23,23,-15628.6578951772
24,23,3935.63896368362
151,23,3935.6025471856
23,24,4029.8264920394
24,24,-15994.7399545364
25,24,4029.8309145607
152,24,4029.79923163236
24,25,4125.02988485856
25,25,-16364.4946919038
26,25,4125.03443848952
153,25,4125.0063558111
25,26,4221.15569218171
26,26,-16737.5831751131
27,26,4221.16038094018
154,26,4221.13488596711
26,27,4318.11054736552
27,27,-17113.6503962774
28,27,4318.1153722625
155,27,4318.09155507386
27,28,4415.79729862899
28,28,-17492.326958135
29,28,4415.80225833704
156,28,4415.77929735595
28,29,4514.11537511891
29,29,-17873.230500608
30,29,4514.12046647781
157,29,4514.09761712151
29,30,4612.96110299434
30,30,-18255.9669272677
31,30,4612.96632139643
158,30,4612.94290696721
30,31,4712.22798266501
31,31,-18640.1314764858
32,31,4712.23332235088
159,31,4712.20872665849
31,32,4811.80693565091
32,32,-19025.3096712783
33,32,4811.81238993738
160,32,4811.78605127322
32,33,4911.58652757808
33,33,-19411.0781739746
34,33,4911.59208903472
161,33,4911.56349521169
33,34,5011.45317237887
34,34,-19797.0055660047
35,34,5011.45883296505
162,34,5011.42751720571
34,35,5111.29132168029
35,35,-20182.6530687326
36,35,5111.29707285185
163,35,5111.26261035839
35,36,5210.98364254185
36,36,-20567.5752179482
37,36,5210.98947533406
164,36,5210.95148041131
36,37,5310.41118607354
37,37,-20951.3205020963
38,37,5310.41709116571
165,37,5310.37521479668
37,38,5409.45354897693
38,38,-21333.4319723607
39,38,5409.45951674258
166,38,5409.41344453761
38,39,5507.98902967039
39,39,-21713.4478311895
40,39,5507.99505021608
167,39,5507.9445006728
39,40,5605.89478035849
40,40,-22090.902004641
41,40,5605.90084355379
168,40,5605.84556657761
40,41,5703.04695616564
41,41,-22465.3247029714
42,41,5703.053051666
169,41,5702.99282731066
41,42,5799.32086226177
42,42,-22836.2429731162
43,42,5799.32697952594
170,42,5799.26161692081
42,43,5894.59109975206
43,43,-23203.1812460985
44,43,5894.59722805511
171,43,5894.52656449208
43,44,5988.73171097583
44,44,-23565.6618818894
45,44,5988.73783941874
172,44,5988.66173957597
44,45,6081.61632475554
45,45,-23923.2057138374
46,45,6081.62244227213
173,45,6081.54079755567
45,46,6173.1183020512
46,46,-24275.3325944391
47,46,6173.12439741297
174,46,6173.0371254001
46,47,6263.11088240351
47,47,-24621.5619439436
48,47,6263.11694422286
175,47,6263.02398819346
47,48,6351.46733148995
48,48,-24961.4133030482
49,48,6351.47334822215
176,48,6351.37467676628
48,49,6438.06109006756
49,49,-25294.4068907445
50,49,6438.0670500118
177,49,6437.96265670305
49,50,6522.76592453396
50,50,-25620.0641682088
51,50,6522.77181583372
178,50,6522.66171895953
50,51,6605.45607930225
51,51,-25937.9084094922
52,51,6605.46188994521
179,51,6605.34613228596
51,52,6686.00643115498
52,52,-26247.4652796422
53,52,6686.01214897248
180,52,6685.89079762252
52,53,6764.29264571584
53,53,-26548.2634207912
54,53,6764.29825838224
181,53,6764.17140460623
53,54,6840.19133615554
54,54,-26839.8350466549
55,54,6840.19683118751
182,54,6840.06459030643
54,55,6913.5802242288
55,55,-27121.7165458117
56,55,6913.58558898441
183,55,6913.44810028612
55,56,6984.33830372213
56,56,-27393.4490940666
57,56,6984.34352540016
184,56,6984.20095206945
56,57,7052.34600637769
57,57,-27654.5792761484
58,57,7052.35107201696
185,57,7052.20360108076
57,58,7117.48537034526
58,58,-27904.6597169355
59,58,7117.49026682406
186,58,7117.33810910772
58,59,7179.64021120275
59,59,-28143.2497223665
60,59,7179.64492523853
187,59,7179.48831532904
59,60,7238.6962955756
60,60,-28369.9159301464
61,60,7238.70081372474
188,60,7238.54000993743
60,61,7294.54151737582
61,61,-28584.2329703292
62,61,7294.54582603376
189,61,7294.38111037869
61,62,7347.06607667319
62,62,-28785.7841358224
63,62,7347.07016207467
190,62,7346.90184021951
62,63,7396.16266120306
63,63,-28974.1620628291
64,63,7396.16650942268
191,63,7395.99491064856
63,64,7441.72663050812
64,64,-29148.9694212174
65,64,7441.73022746116
192,64,7441.55570460833
64,65,7483.65620270412
65,65,-29309.8196147787
66,65,7483.65953414759
193,65,7483.48246354767
65,66,7521.85264385331
66,66,-29456.3374913128
67,66,7521.85569538737
194,66,7521.6764767789
66,67,7556.22045992225
67,67,-29588.1600624506
68,67,7556.22321699184
195,67,7556.04227341599
67,68,7586.66759129427
68,68,-29704.9372331014
69,68,7586.67003919107
196,68,7586.48781686423
68,69,7613.10560980005
69,69,-29806.3325403869
70,69,7613.10773366474
197,69,7612.92470182461
69,70,7635.44991822278
70,70,-29892.0239018973
71,70,7635.45170304759
198,70,7635.26835376951
70,71,7653.61995222698
71,71,-29961.704373075
72,71,7653.6213828586
199,71,7653.43823083852
71,72,7667.53938465229
72,72,-30015.0829135061
73,72,7667.54044579498
200,72,7667.35802809561
72,73,7677.13633210491
73,73,-30051.8851618629
74,73,7677.13700832401
201,73,7676.9558840803
73,74,7682.34356377017
74,74,-30071.8542192099
75,74,7682.3438394959
202,74,7682.16458957609
74,75,7683.09871235948
75,75,-30074.751440343
76,75,7683.09857189092
203,75,7682.9217985092
75,76,7679.34448709311
76,76,-30060.3572327905
77,76,7679.34391460258
204,76,7679.1702408791
76,77,7671.0288886079
77,77,-30028.4718630547
78,77,7671.02786814548
205,77,7670.85793760948
77,78,7658.10542566385
78,78,-29978.9162696171
79,78,7658.10394116214
206,78,7657.93841719367
78,79,7640.5333335072
79,79,-29911.5328821666
80,79,7640.53136878622
207,79,7640.37093399189
79,80,7618.27779372851
