1,1,-7472.79131056341
2,1,1885.46719588046
129,1,1887.03616820751
1,2,2102.63069240291
2,2,-8422.05647695169
3,2,2109.0466895295
130,2,2105.4372074129
2,3,2253.36041122532
3,3,-9015.00911406296
4,3,2254.73943767849
131,3,2252.00534201628
3,4,2363.10317008455
4,4,-9452.67230163908
5,4,2363.54256692628
132,4,2361.79163617269
4,5,2454.81298858234
5,5,-9818.365458499
6,5,2454.99720743382
133,5,2453.88259803225
5,6,2537.77493100027
6,6,-10148.4107898615
7,6,2537.86819030164
134,6,2537.14601685515
6,7,2616.31742982835
7,7,-10460.1149237123
8,7,2616.37132776993
135,7,2615.89690983244
7,8,2692.67410072527
8,8,-10762.4764728683
9,8,2692.70842574043
136,8,2692.39623980087
8,9,2768.09103299786
9,9,-11060.5311820924
10,9,2768.1145898157
137,9,2767.91245724343
9,10,2843.30499936559
10,10,-11357.2619376951
11,10,2843.32217165702
138,10,2843.19700747104
10,11,2918.7696431485
11,11,-11654.5088205614
12,11,2918.78281080867
139,11,2918.71283715176
11,12,2994.77104562495
12,12,-11953.4355490876
13,12,2994.78159159141
140,12,2994.75197640821
12,13,3071.49073832428
13,13,-12254.7841244266
14,13,3071.49951115945
141,13,3071.4998406745
13,14,3149.04198501449
14,14,-12559.0215058107
15,14,3149.04952899733
142,14,3149.07229076882
14,15,3227.49165446622
15,15,-12866.4280269725
16,15,3227.49833173582
143,15,3227.53797364726
15,16,3306.87393220782
16,16,-13177.1528064098
17,16,3306.87999120377
144,16,3306.93231983262
16,17,3387.19921120932
17,17,-13491.2496603843
18,17,3387.20482680487
145,17,3387.26661215165
17,18,3468.46002987248
18,18,-13808.7010772284
19,18,3468.46532783819
146,18,3468.53403720913
18,19,3550.63514447492
19,19,-14129.4346506636
20,19,3550.64021689733
147,19,3550.71383177139
19,20,3633.69239068599
20,20,-14453.3346194945
21,20,3633.69730597312
148,20,3633.77419347419
20,21,3717.59074030742
21,21,-14780.2501556637
22,21,3717.59554985085
149,21,3717.67437093539
21,22,3802.28181194395
22,22,-15110.0014461711
23,22,3802.28655465782
150,22,3802.36619747765
22,23,3887.71100424946
23,23,-15442.3842501689
24,23,3887.71570972798
151,23,3887.79524056513
23,24,3973.81836396017
24,24,-15777.1733844146
25,24,3973.8230547162
152,24,3973.90168138346
24,25,4060.53926474672
25,25,-16114.1254440803
26,25,4060.54395782675
153,25,4060.6210020433
25,26,4147.8049492451
26,26,-16452.9809703065
27,26,4147.80965741349
154,26,4147.8845337308
26,27,4235.54297085597
27,27,-16793.466212217
28,27,4235.54770347662
155,27,4235.61990304473
27,28,4323.67756122316
28,28,-17135.2945880121
29,28,4323.68232492527
156,28,4323.75140287751
28,29,4412.12994196692
29,29,-17478.1679201588
30,29,4412.13474115444
157,29,4412.20030672604
29,30,4500.81859414352
30,30,-17821.7774991049
31,30,4500.82343138984
158,30,4500.88514012267
30,31,4589.65949531008
31,31,-18165.8050154494
32,31,4589.66437166744
159,31,4589.72191922146
31,32,4678.56633151851
32,32,-18509.9233901898
33,32,4678.571246763
160,32,4678.62436397594
32,33,4767.45068972753
33,33,-18853.7975252634
34,33,4767.4556425551
161,33,4767.50409147982
33,34,4856.22223479305
34,34,-19197.0849912312
35,34,4856.22722297769
162,34,4856.2707936911
34,35,4944.78887422624
35,35,-19539.4366650306
36,35,4944.79389474858
163,35,4944.83240277414
35,36,5033.0569131936
36,36,-19880.4973278294
37,36,5033.06196234622
164,36,5033.09524656736
36,37,5120.93120170245
37,37,-20219.9062308654
38,37,5120.93627517666
165,37,5120.96419614581
37,38,5208.31527551756
38,38,-20557.2976355418
39,38,5208.32036847524
166,38,5208.34280704342
38,39,5295.11149205385
39,39,-20892.3013328294
40,39,5295.11659918721
167,39,5295.13345539479
39,40,5381.22116226061
40,40,-21224.5431460913
41,40,5381.22627784207
168,40,5381.23747002357
40,41,5466.54467933556
41,41,-21553.6454207271
42,41,5466.54979725951
169,41,5466.55526132438
41,42,5550.9816449685
42,42,-21879.2275034673
43,42,5550.98675878633
170,42,5550.98644764524
42,43,5634.43099370512
43,43,-22200.9062137047
44,43,5634.43609665467
171,43,5634.42997976634
43,44,5716.7911159335
44,44,-22518.2963088886
45,44,5716.79620096385
172,44,5716.78426398215
44,45,5797.95997992471
45,45,-22831.0109457197
46,45,5797.96503971706
173,45,5797.94728422153
45,46,5877.83525329986
46,46,-23138.6621386405
47,46,5877.84028028511
174,46,5877.81672358118
46,47,5956.31442424697
47,47,-23440.8612169184
48,47,5956.31941062053
175,47,5956.29008559767
47,48,6033.29492276907
48,48,-23737.2192814464
49,48,6033.29986050335
176,48,6033.26481554154
48,49,6108.67424220942
49,49,-24027.3476622434
50,49,6108.67912306431
177,49,6108.63842198051
49,50,6182.3500612683
50,50,-24310.8583775094
51,50,6182.35487680003
178,50,6182.3085988277
50,51,6254.22036669911
51,51,-24587.3645949799
52,51,6254.22510826763
179,51,6254.17334806322
51,52,6324.18357684693
52,52,-24856.4810962293
53,52,6324.1882356221
180,52,6324.13110329334
52,53,6392.1386661715
53,53,-25117.8247444843
54,53,6392.14323313829
181,53,6392.08085428971
53,54,6457.98529087751
54,54,-25371.0149564347
55,54,6457.98975684028
182,54,6457.922272632
54,55,6521.62391575744
55,55,-25615.6741784568
56,55,6521.62827134349
183,55,6521.5558385597
55,56,6582.95594233676
56,56,-25851.428367604
57,56,6582.96017799927
184,56,6582.88296912325
56,57,6641.88383839718
57,57,-26077.9074776637
58,57,6641.88794441753
185,57,6641.80614771043
57,58,6698.31126894038
58,58,-26294.7459505258
59,58,6698.31523543005
186,58,6698.22905501071
58,59,6752.14322864305
59,59,-26501.5832130641
60,59,6752.14704554507
187,59,6752.05670146859
59,60,6803.28617584316
60,60,-26698.0641796873
61,60,6803.28983293317
188,60,6803.195561266
60,61,6851.64816808742
61,61,-26883.8397606787
62,61,6851.65165497439
189,61,6851.55370786386
61,62,6897.13899926049
62,62,-27058.5673764045
63,62,6897.14230538714
190,62,6897.04095112346
62,63,6939.67033830835
63,63,-27221.9114774424
64,63,6939.67345295121
191,63,6939.56897602015
63,64,6979.1558695598
64,64,-27373.5440706451
65,64,6979.15878182904
192,64,6979.05148295336
64,65,7015.51143464311
65,65,-27513.1452511284
66,65,7015.51413348201
193,65,7015.40432965009
65,66,7048.65517598753
66,66,-27640.4037401454
67,66,7048.65765017164
194,66,7048.54567465148
66,67,7078.5076818929
67,67,-27755.0174287805
68,67,7078.50992002885
195,67,7078.39612236581
67,68,7104.99213314425
68,68,-27856.6939273759
69,68,7104.99412366827
196,68,7104.87886966497
68,69,7128.03445114244
69,69,-27945.1511205752
70,69,7128.03618231841
197,69,7127.91985399508
69,70,7147.56344751568
70,70,-28020.1177278493
71,70,7147.56490743271
198,70,7147.44790296651
70,71,7163.51097517136
71,71,-28081.333869346
72,71,7163.51215174097
199,71,7163.39488538249
71,72,7175.81208074193
72,72,-28128.551636881
73,72,7175.81296169455
200,72,7175.69586366008
72,73,7184.40515837275
73,73,-28161.5356698682
74,73,7184.40573125369
201,73,7184.28924759153
73,74,7189.23210479447
74,74,-28180.063735962
75,74,7189.232356959
202,74,7189.11694938838
74,75,7190.23847561621
75,75,-28183.9273161626
76,75,7190.23839422391
203,75,7190.12453994483
75,76,7187.37364277039
76,76,-28172.9321941098
77,76,7187.37321477846
204,76,7187.26140625106
76,77,7180.59095303319
77,77,-28146.899049267
78,77,7180.59016518865
205,77,7180.48090988064
77,78,7169.84788753813
78,78,-28105.6640536658
79,78,7169.84672636868
206,78,7169.74054646945
78,79,7155.10622219314
79,79,-28049.079471858
80,79,7155.10467399651
207,79,7155.00210609678
79,80,7136.33218890308
