1,1,-7470.87501007172
2,1,1885.02005886581
129,1,1886.50270405147
1,2,2101.47184222815
2,2,-8417.17136474049
3,2,2107.86860834226
130,2,2104.15765855316
2,3,2251.46369010294
3,3,-9007.24959118992
4,3,2252.83600177275
131,3,2249.99951704298
3,4,2360.49255818756
4,4,-9442.11850766178
5,4,2360.92883073187
132,4,2359.08030642638
4,5,2451.51228327415
5,5,-9805.11268553136
6,5,2451.69469531995
133,5,2450.48843021273
5,6,2533.81431419886
6,6,-10132.5825609967
7,6,2533.90633646817
134,6,2533.09824630112
6,7,2611.73468994811
7,7,-10441.8651349912
8,7,2611.78763320526
135,7,2611.23254940761
7,8,2687.51430241679
8,8,-10741.9872066429
9,8,2687.54783189247
136,8,2687.15974369022
8,9,2762.4056221726
9,9,-11038.0088141683
10,9,2762.4284855997
137,9,2762.15479254049
9,10,2837.15069062859
10,10,-11332.9325987735
11,10,2837.16724392931
138,10,2836.97450766155
10,11,2912.20723965932
11,11,-11628.613699488
12,11,2912.21984873894
139,11,2912.08599550778
11,12,2987.86426902002
12,12,-11926.2262990375
13,12,2987.87430951957
140,12,2987.78425691689
12,13,3064.30511447327
13,13,-12226.518528836
14,13,3064.313430915
141,13,3064.25655048415
13,14,3141.64381427438
14,14,-12529.9595025783
15,14,3141.65094840828
142,14,3141.61954111102
14,15,3219.94708414802
15,15,-12836.8281509017
16,15,3219.95339619217
143,15,3219.94174568481
15,16,3299.24814110467
16,16,-13147.2690815462
17,16,3299.25387772333
144,16,3299.25764441407
16,17,3379.55571005881
17,17,-13461.3289521408
18,17,3379.56104427278
145,17,3379.57686676476
17,18,3460.86007702576
18,18,-13778.9808973821
19,18,3460.86513258579
146,18,3460.89035901966
18,19,3543.13727255251
19,19,-14100.1413955817
20,19,3543.14213934112
147,19,3543.17464226922
19,20,3626.35203744155
20,20,-14424.6822127121
21,20,3626.35678150077
148,20,3626.3948277737
20,21,3710.45997515505
21,21,-14752.4390596746
22,21,3710.46464538992
149,21,3710.50680306688
21,22,3795.40914850667
22,22,-15083.2180045373
23,22,3795.41378127281
150,22,3795.45885194469
22,23,3881.14128873898
23,23,-15416.8003193613
24,23,3881.14591104886
151,23,3881.19287991962
23,24,3967.5927290928
24,24,-15752.946214749
25,24,3967.59736089909
152,24,3967.64535948116
24,25,4054.69513913837
25,25,-16091.3977703355
26,25,4054.69979498786
153,25,4054.74807289195
25,26,4142.37611272256
26,26,-16431.8812747679
27,26,4142.38080297243
154,26,4142.42870634469
26,27,4230.55964679583
27,27,-16774.1091256948
28,27,4230.56437852031
155,27,4230.61133339948
27,28,4319.16653781987
28,28,-17117.7813975918
29,28,4319.17131549443
156,28,4319.21681485263
28,29,4408.11471518528
29,29,-17462.5871558609
30,29,4408.11954120846
157,29,4408.16313477982
29,30,4497.31952598611
30,30,-17808.2055750966
31,30,4497.32440108133
158,30,4497.36568732112
30,31,4586.6939818947
31,31,-18154.3069048524
32,31,4586.69890542226
159,31,4586.73752510939
31,32,4676.14897629032
32,32,-18500.5533157689
33,32,4676.15394649142
160,32,4676.18957760937
32,33,4765.59347790905
33,33,-18846.5996513076
34,33,4765.5984920978
161,33,4765.63084571814
33,34,4854.93470589059
34,34,-19192.0941047059
35,34,4854.93976060592
162,34,4854.96857756404
