1,1,-31.0792740959838
2,1,8.1
9,1,8.1
1,2,8.1
2,2,-31.0792740959838
3,2,8.1
10,2,8.1
2,3,8.1
3,3,-31.0792740959838
4,3,8.1
11,3,8.1
3,4,8.1
4,4,-31.0792740959838
5,4,8.1
12,4,8.1
4,5,8.1
5,5,-31.0792740959838
6,5,8.1
13,5,8.1
5,6,8.1
6,6,-31.0792740959838
7,6,8.1
14,6,8.1
6,7,8.1
7,7,-31.0792740959838
8,7,8.1
15,7,8.1
7,8,8.1
8,8,-31.0792740959838
16,8,8.1
1,9,8.1
9,9,-32.4
10,9,8.1
17,9,8.1
2,10,8.1
9,10,8.1
10,10,-32.4
11,10,8.1
18,10,8.1
3,11,8.1
10,11,8.1
11,11,-32.4
12,11,8.1
19,11,8.1
4,12,8.1
11,12,8.1
12,12,-32.4
13,12,8.1
20,12,8.1
5,13,8.1
12,13,8.1
13,13,-32.4
14,13,8.1
21,13,8.1
6,14,8.1
13,14,8.1
14,14,-32.4
15,14,8.1
22,14,8.1
7,15,8.1
14,15,8.1
15,15,-32.4
16,15,8.1
23,15,8.1
8,16,8.1
15,16,8.1
16,16,-32.4
24,16,8.1
9,17,8.1
17,17,-32.4
18,17,8.1
25,17,8.1
10,18,8.1
17,18,8.1
18,18,-32.4
19,18,8.1
26,18,8.1
11,19,8.1
18,19,8.1
19,19,-32.4
20,19,8.1
27,19,8.1
12,20,8.1
19,20,8.1
20,20,-32.4
21,20,8.1
28,20,8.1
13,21,8.1
20,21,8.1
21,21,-32.4
22,21,8.1
29,21,8.1
14,22,8.1
21,22,8.1
22,22,-32.4
23,22,8.1
30,22,8.1
15,23,8.1
22,23,8.1
23,23,-32.4
24,23,8.1
31,23,8.1
16,24,8.1
23,24,8.1
24,24,-32.4
32,24,8.1
17,25,8.1
25,25,-32.4
26,25,8.1
33,25,8.1
18,26,8.1
25,26,8.1
26,26,-32.4
27,26,8.1
34,26,8.1
19,27,8.1
26,27,8.1
27,27,-32.4
28,27,8.1
35,27,8.1
20,28,8.1
27,28,8.1
28,28,-32.4
29,28,8.1
36,28,8.1
21,29,8.1
28,29,8.1
29,29,-32.4
30,29,8.1
37,29,8.1
22,30,8.1
29,30,8.1
30,30,-32.4
31,30,8.1
38,30,8.1
23,31,8.1
30,31,8.1
31,31,-32.4
32,31,8.1
39,31,8.1
24,32,8.1
31,32,8.1
32,32,-32.4
40,32,8.1
25,33,8.1
33,33,-32.4
34,33,8.1
41,33,8.1
26,34,8.1
33,34,8.1
34,34,-32.4
35,34,8.1
42,34,8.1
27,35,8.1
34,35,8.1
35,35,-32.4
36,35,8.1
43,35,8.1
28,36,8.1
35,36,8.1
36,36,-32.4
37,36,8.1
44,36,8.1
29,37,8.1
36,37,8.1
37,37,-32.4
38,37,8.1
45,37,8.1
30,38,8.1
37,38,8.1
38,38,-32.4
39,38,8.1
46,38,8.1
31,39,8.1
38,39,8.1
39,39,-32.4
40,39,8.1
47,39,8.1
32,40,8.1
39,40,8.1
40,40,-32.4
48,40,8.1
33,41,8.1
41,41,-32.4
42,41,8.1
49,41,8.1
34,42,8.1
41,42,8.1
42,42,-32.4
43,42,8.1
50,42,8.1
35,43,8.1
42,43,8.1
43,43,-32.4
44,43,8.1
51,43,8.1
36,44,8.1
43,44,8.1
44,44,-32.4
45,44,8.1
52,44,8.1
37,45,8.1
44,45,8.1
45,45,-32.4
46,45,8.1
53,45,8.1
38,46,8.1
45,46,8.1
46,46,-32.4
47,46,8.1
54,46,8.1
39,47,8.1
46,47,8.1
47,47,-32.4
48,47,8.1
55,47,8.1
40,48,8.1
47,48,8.1
48,48,-32.4
56,48,8.1
41,49,8.1
49,49,-32.4
50,49,8.1
57,49,8.1
42,50,8.1
49,50,8.1
50,50,-32.4
51,50,8.1
58,50,8.1
43,51,8.1
50,51,8.1
51,51,-32.4
52,51,8.1
59,51,8.1
44,52,8.1
51,52,8.1
52,52,-32.4
53,52,8.1
60,52,8.1
45,53,8.1
52,53,8.1
53,53,-32.4
54,53,8.1
61,53,8.1
46,54,8.1
53,54,8.1
54,54,-32.4
55,54,8.1
62,54,8.1
47,55,8.1
54,55,8.1
55,55,-32.4
56,55,8.1
63,55,8.1
48,56,8.1
55,56,8.1
56,56,-32.4
64,56,8.1
49,57,8.1
57,57,-32.4
58,57,8.1
50,58,8.1
57,58,8.1
58,58,-32.4
59,58,8.1
51,59,8.1
58,59,8.1
59,59,-32.4
60,59,8.1
52,60,8.1
59,60,8.1
60,60,-32.4
61,60,8.1
53,61,8.1
60,61,8.1
61,61,-32.4
62,61,8.1
54,62,8.1
61,62,8.1
62,62,-32.4
63,62,8.1
55,63,8.1
62,63,8.1
63,63,-32.4
64,63,8.1
56,64,8.1
63,64,8.1
64,64,-32.4
