1,1,-2016.84230935885
2,1,507.438734069052
65,1,510.219221082148
1,2,617.946745155726
2,2,-2483.02777464271
3,2,621.261654049844
66,2,620.541776124993
2,3,712.510157539796
3,3,-2849.80879799135
4,3,713.445595148267
67,3,712.439328200449
3,4,792.926259593643
4,4,-3164.45521460199
5,4,793.283159792309
68,4,792.470410130926
4,5,867.179600969465
5,5,-3454.81464902643
6,5,867.349798719487
69,5,866.7363297892
5,6,938.963006118545
6,6,-3734.89440419099
7,6,939.058792815713
70,6,938.589542049568
6,7,1010.08217602117
7,7,-4011.74849265526
8,7,1010.14345267293
71,7,1009.77046072222
7,8,1081.44568102485
8,8,-4288.9806780148
9,8,1081.48914081967
72,8,1081.17784209815
8,9,1153.50005713583
9,9,-4568.38850443547
10,9,1153.53360247158
73,9,1153.2597149948
9,10,1226.43428586654
10,10,-4850.75634529991
11,10,1226.462024928
74,10,1226.20823046274
10,11,1300.28271332913
11,11,-5136.25935216235
12,11,1300.30693842232
75,11,1300.06054611336
11,12,1374.98034374967
12,12,-5424.68173384299
13,12,1375.00240289185
76,12,1374.75383617592
12,13,1450.39438735893
13,13,-5715.54162173132
14,13,1450.41510298718
77,13,1450.1569332802
13,14,1526.34329045227
14,14,-6008.16644077883
15,14,1526.36317535141
78,14,1526.08950007237
14,15,1602.60883781568
15,15,-6301.7408059527
16,15,1602.62821321649
79,15,1602.33424938502
15,16,1678.94425950506
16,16,-6595.33854039794
17,16,1678.96332294474
80,16,1678.6451371917
16,17,1755.0799525486
17,17,-6887.94520082414
18,17,1755.09881853411
81,17,1754.75314489759
17,18,1830.72773906492
18,18,-7178.47476900924
19,18,1830.74646433326
82,18,1830.3705796134
18,19,1905.58420728666
19,19,-7465.78268123674
20,19,1905.60280699498
83,19,1905.19444455995
19,20,1979.33347000602
20,20,-7748.67652575986
21,20,1979.35192839639
84,20,1978.90921813475
20,21,2051.64955102606
21,21,-8025.92524584242
22,21,2051.66782862229
85,21,2051.1892549671
21,22,2122.19853552354
22,22,-8296.26738898458
23,22,2122.21657409293
86,22,2121.70094672024
22,23,2190.64057399383
23,23,-8558.4187590447
24,23,2190.65830003384
87,23,2190.1047335624
23,24,2256.63180011186
24,24,-8811.07971127116
25,24,2256.6491273421
88,24,2256.05702749091
24,25,2319.82620380688
25,25,-9052.9422545329
26,25,2319.84303497698
89,25,2319.21208938891
25,26,2379.87748823707
26,26,-9282.69707487387
27,26,2379.89371645523
90,26,2379.22388890259
26,27,2436.44093082985
27,27,-9499.04056063245
28,27,2436.45644054934
91,27,2435.74796758445
27,28,2489.17526268721
28,28,-9700.68188604167
29,28,2489.18993044431
