1,1,-1925.65086801939
2,1,485.561631250583
65,1,486.620327744238
1,2,554.420042632152
2,2,-2223.19806851298
3,2,556.400716849435
66,2,555.803759717587
2,3,608.457364452514
3,3,-2435.35367007744
4,3,608.932396102501
67,3,608.455216148018
3,4,653.070905532142
4,4,-2612.20187146421
5,4,653.237844197256
68,4,652.963966549093
4,5,694.180184447841
5,5,-2774.90793127847
6,5,694.256470622926
69,5,694.117144734009
5,6,734.136317942476
6,6,-2932.57982486627
7,6,734.178422526258
70,6,734.120440258731
6,7,773.984037184309
7,7,-3089.37351744213
8,7,774.010909191609
71,7,774.001995559802
7,8,814.210359867007
8,8,-3247.25462889879
9,8,814.229643259931
72,8,814.250468506886
8,9,855.034691223308
9,9,-3407.12477029053
10,9,855.049913857059
73,9,855.088493418476
9,10,896.534087836072
10,10,-3569.31760764451
11,10,896.547046970525
74,10,896.59560332874
10,11,938.702640962503
11,11,-3733.83606655502
12,11,938.714319739614
75,11,938.767569599142
11,12,981.482099542304
12,12,-3900.47510187675
13,12,981.493062298831
76,12,981.547264073498
12,13,1024.77892034226
13,13,-4068.89010825431
14,13,1024.78949985787
77,13,1024.84190737269
13,14,1068.47445517937
14,14,-4238.63774367075
15,14,1068.48484847974
78,14,1068.5333872249
14,15,1112.43144846791
15,15,-4409.20189026171
16,15,1112.44176909516
79,15,1112.48483833445
15,16,1156.49843893812
16,16,-4580.0111635332
17,16,1156.50874704395
80,16,1156.54509543432
16,17,1200.51291065771
17,17,-4750.45137655303
18,17,1200.52323111827
81,17,1200.55187661455
17,18,1244.30366454445
18,18,-4919.87486093035
19,18,1244.31399826777
82,18,1244.3341754866
18,19,1287.69268592076
19,19,-5087.60775745046
20,19,1287.70301711076
83,19,1287.714142181
19,20,1330.49667682565
20,20,-5252.95595761747
21,20,1330.50697775236
84,20,1330.50862457794
20,21,1372.52836098829
21,21,-5415.21013132278
22,21,1372.53859517083
85,21,1372.53047931048
21,22,1413.59763328241
22,22,-5573.6501297252
23,22,1413.60775763594
86,22,1413.58972536827
22,23,1453.51260314065
23,23,-5727.54896194828
24,23,1453.5225694336
87,23,1453.49459041218
23,24,1492.08056697683
24,24,-5876.17648580451
25,24,1492.09032282224
88,24,1492.05248524769
24,25,1529.10893495065
25,25,-6018.8029135315
26,25,1529.11842447949
89,25,1529.07093204887
25,26,1564.40613061992
26,26,-6154.702206195
27,26,1564.41529493579
90,26,1564.35846504601
26,27,1597.78247712233
27,27,-6283.15541075355
28,27,1597.79125460486
91,27,1597.72551742989
27,28,1629.05107989078
28,28,-6403.45397925632
29,28,1629.05940639368
92,28,1628.98530455135
28,29,1658.02871314729
29,29,-6514.90309868398
30,29,1658.03652212209
93,29,1657.95471071234
29,30,1684.53671529219
30,30,-6616.82505152116
31,30,1684.54393785833
94,30,1684.45518470039
30,31,1708.40189663785
31,31,-6708.56262058093
32,31,1708.40846161223
95,31,1708.3136475407
31,32,1729.45746161198
32,32,-6789.48254640233
33,32,1729.46329550555
96,32,1729.36341460896
32,33,1747.54394648708
33,33,-6858.97904135756
34,33,1747.54897347141
97,33,1747.44513317432
33,34,1762.51017281295
34,34,-6916.47736116754
35,34,1762.51431465651
98,34,1762.40773555987
34,35,1774.21421598744
35,35,-6961.4374316218
36,35,1774.21739195746
99,35,1774.1094073635
35,36,1782.52438775135
36,36,-6993.3575257567
37,36,1782.52651447404
100,36,1782.41856953258
36,37,1787.32023080092
37,37,-7011.77798441309
38,37,1787.32122206905
101,37,1787.21487249349
37,38,1788.4935231389
38,38,-7016.28497082784
39,38,1788.49328965079
