1,1,-1927.45679127212
2,1,485.728784197681
65,1,487.261383578462
1,2,559.450088186241
2,2,-2244.46013427896
3,2,561.524207759911
66,2,561.325358678697
2,3,621.23790725571
3,3,-2487.08997339087
4,3,621.77405795402
67,3,621.624234572384
3,4,674.985899658292
4,4,-2699.68377817927
5,4,675.185192125978
68,4,675.200737506083
4,5,726.176195084059
5,5,-2901.71910981191
6,5,726.271177588838
69,5,726.39836109082
5,6,777.028052169842
6,6,-3101.76788046495
7,6,777.082427919231
70,6,777.274215645605
6,7,828.519340233088
7,7,-3303.71971443788
8,7,828.555290798524
71,7,828.782287031615
7,8,881.08116658923
8,8,-3509.32456307851
9,8,881.107851245147
72,8,881.352361158407
8,9,934.876140040466
9,9,-3719.26820542558
10,9,934.897840558396
73,9,935.148982199863
9,10,989.921625031992
10,10,-3933.65872834308
11,10,989.940534089239
74,10,990.191355202913
10,11,1046.14924740496
11,11,-4152.26353662189
12,11,1046.16656485772
75,11,1046.41242855035
11,12,1103.43590975696
12,12,-4374.63335888115
13,12,1103.4523231166
76,12,1103.68999898619
12,13,1161.62110403998
13,13,-4600.17153300219
14,13,1161.63701812207
77,13,1161.86416011913
13,14,1220.51720272274
14,14,-4828.17515106074
15,14,1220.53285736579
78,14,1220.74769736858
14,15,1279.91595619887
15,15,-5057.86096885709
16,15,1279.93149015926
79,15,1280.1326550917
15,16,1339.59285035375
16,16,-5288.38271059332
17,16,1339.6083376696
80,16,1339.79473934632
16,17,1399.31021629161
17,17,-5518.84334946599
18,17,1399.32568782003
81,17,1399.49645670026
17,18,1458.8195950312
18,18,-5748.30438359197
19,18,1458.83505164638
82,18,1458.98949767467
18,19,1517.86365157768
19,19,-5975.79328966795
20,19,1517.87907250241
83,19,1518.01666294329
19,20,1576.1778164769
20,20,-6200.30986944536
21,20,1576.19316468265
84,20,1576.31351273951
20,21,1633.49176565412
21,21,-6420.83193367476
22,21,1633.5069914461
85,21,1633.60985175614
21,22,1689.53080912455
22,22,-6636.32060665098
23,22,1689.54585257597
86,22,1689.63112107103
22,23,1744.0172344445
23,23,-6845.72543526825
24,23,1744.03202708556
87,23,1744.09974357647
23,24,1796.67163519018
24,24,-7047.98942399648
25,24,1796.68610120559
88,24,1796.73645359624
24,25,1847.21424470291
25,25,-7242.05407692292
26,25,1847.22830179997
89,25,1847.26163118949
25,26,1895.36628872247
26,26,-7426.8645015141
27,26,1895.37984877529
90,26,1895.39665493506
26,27,1940.8513660853
27,27,-7601.37461097706
28,27,1940.86433562496
91,27,1940.86528248563
27,28,1983.39686361687
28,28,-7764.55244993128
